time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:43:56.117354;56650;1714765436;133192533;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 673.7443237304688, 0.0015339808305725455, 671.5231323242188, 0.0, 671.8115234375, 0.0, 676.2861328125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 51.11000061035156, -32.279998779296875, 32.279998779296875, 34.970001220703125, 8.069999694824219, 26.900001525878906, 5.380000114440918)
2024/05/03/12:43:56.135573;56651;1714765436;149199084;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 673.7765502929688, 0.0, 671.5553588867188, 0.0, 671.8421630859375, 0.0, 676.318359375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 48.42000198364258, -29.59000015258789, 32.279998779296875, 34.970001220703125, 8.069999694824219, 26.900001525878906, 5.380000114440918)
2024/05/03/12:43:56.149270;56652;1714765436;165222432;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 673.8071899414062, 0.0, 671.5859985351562, 0.0, 671.8728637695312, 0.0, 676.3489990234375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 48.42000198364258, -24.21000099182129, 32.279998779296875, 40.35000228881836, 8.069999694824219, 24.21000099182129, 5.380000114440918)
2024/05/03/12:43:56.170504;56653;1714765436;181184261;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 673.8409423828125, 0.0, 671.6197509765625, 0.0, 671.9050903320312, 0.0, 676.3812255859375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 45.72999954223633, -32.279998779296875, 32.279998779296875, 37.65999984741211, 8.069999694824219, 29.59000015258789, 5.380000114440918)
2024/05/03/12:43:56.181395;56654;1714765436;197182053;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 673.8701171875, 0.0, 671.6504516601562, 0.0, 671.9357299804688, 0.0, 676.4119262695312);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 45.72999954223633, -26.900001525878906, 32.279998779296875, 40.35000228881836, 10.760000228881836, 26.900001525878906, 5.380000114440918)
2024/05/03/12:43:56.196858;56655;1714765436;213198975;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 673.9038696289062, 0.0, 671.6826782226562, 0.0, 671.9679565429688, 0.0, 676.4456787109375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 45.72999954223633, -24.21000099182129, 32.279998779296875, 45.72999954223633, 10.760000228881836, 24.21000099182129, 5.380000114440918)
2024/05/03/12:43:56.213581;56656;1714765436;229242582;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 673.9345092773438, 0.0015339808305725455, 671.71484375, 0.0, 672.0001831054688, 0.0, 676.4779052734375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 45.72999954223633, -26.900001525878906, 32.279998779296875, 43.040000915527344, 8.069999694824219, 29.59000015258789, 8.069999694824219)
2024/05/03/12:43:56.236919;56657;1714765436;245237171;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 673.9667358398438, 0.0, 671.7455444335938, 0.0, 672.0293579101562, 0.0, 676.5100708007812);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 45.72999954223633, -26.900001525878906, 32.279998779296875, 43.040000915527344, 8.069999694824219, 24.21000099182129, 8.069999694824219)
2024/05/03/12:43:56.245208;56658;1714765436;261581241;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 673.9974365234375, 0.0, 671.7777709960938, 0.0, 672.0630493164062, 0.0, 676.5422973632812);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-2.690000057220459, 43.040000915527344, -24.21000099182129, 32.279998779296875, 48.42000198364258, 8.069999694824219, 29.59000015258789, 8.069999694824219)
2024/05/03/12:43:56.262913;56659;1714765436;277224014;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.0296630859375, 0.0015339808305725455, 671.8115234375, 0.0015339808305725455, 672.0952758789062, 0.0015339808305725455, 676.5760498046875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-2.690000057220459, 43.040000915527344, -26.900001525878906, 34.970001220703125, 59.18000030517578, 10.760000228881836, 43.040000915527344, 8.069999694824219)
2024/05/03/12:43:56.275793;56660;1714765436;293201010;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.0618286132812, 0.0, 671.8421630859375, 0.0015339808305725455, 672.1259765625, 0.0, 676.6067504882812);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-2.690000057220459, 40.35000228881836, -26.900001525878906, 34.970001220703125, 53.80000305175781, 10.760000228881836, 37.65999984741211, 10.760000228881836)
2024/05/03/12:43:56.292844;56661;1714765436;309216932;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.0940551757812, 0.0, 671.8743896484375, 0.0, 672.158203125, 0.0015339808305725455, 676.6373901367188);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-10.760000228881836, 40.35000228881836, -26.900001525878906, 34.970001220703125, 45.72999954223633, 10.760000228881836, 40.35000228881836, 10.760000228881836)
2024/05/03/12:43:56.309409;56662;1714765436;325239169;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.124755859375, 0.0, 671.9050903320312, 0.0, 672.1873168945312, 0.0, 676.671142578125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-5.380000114440918, 40.35000228881836, -26.900001525878906, 34.970001220703125, 51.11000061035156, 8.069999694824219, 34.970001220703125, 8.069999694824219)
2024/05/03/12:43:56.325563;56663;1714765436;341239887;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.156982421875, 0.0015339808305725455, 671.9373168945312, 0.0015339808305725455, 672.2210693359375, 0.0, 676.7018432617188);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-2.690000057220459, 43.040000915527344, -29.59000015258789, 34.970001220703125, 51.11000061035156, 8.069999694824219, 34.970001220703125, 8.069999694824219)
2024/05/03/12:43:56.342938;56664;1714765436;357238475;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.1876220703125, 0.0, 671.9679565429688, 0.0, 672.250244140625, 0.0, 676.7340698242188);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 40.35000228881836, -10.760000228881836, 34.970001220703125, 51.11000061035156, 8.069999694824219, 34.970001220703125, 8.069999694824219)
2024/05/03/12:43:56.370376;56665;1714765436;373301934;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.2183227539062, 0.0, 672.0001831054688, 0.0015339808305725455, 672.2824096679688, 0.0015339808305725455, 676.7662353515625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 40.35000228881836, -8.069999694824219, 34.970001220703125, 48.42000198364258, 8.069999694824219, 21.520000457763672, 8.069999694824219)
2024/05/03/12:43:56.375472;56666;1714765436;389215763;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.2505493164062, 0.0, 672.0324096679688, 0.0015339808305725455, 672.3146362304688, 0.0015339808305725455, 676.7984619140625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 40.35000228881836, -16.139999389648438, 34.970001220703125, 26.900001525878906, 8.069999694824219, 21.520000457763672, 8.069999694824219)
2024/05/03/12:43:56.389450;56667;1714765436;405251278;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.2811889648438, 0.0, 672.0630493164062, 0.0, 672.3453369140625, 0.0015339808305725455, 676.8306884765625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 40.35000228881836, -8.069999694824219, 34.970001220703125, 26.900001525878906, 10.760000228881836, 18.829999923706055, 8.069999694824219)
2024/05/03/12:43:56.405906;56668;1714765436;421236681;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 674.3118896484375, 0.0, 672.0952758789062, 0.0015339808305725455, 672.3775634765625, 0.0, 676.8613891601562);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 40.35000228881836, -13.450000762939453, 34.970001220703125, 40.35000228881836, 10.760000228881836, 16.139999389648438, 8.069999694824219)
2024/05/03/12:43:56.420444;56669;1714765436;437222306;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.3456420898438, 0.0, 672.1275024414062, 0.0015339808305725455, 672.408203125, 0.0, 676.8951416015625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 40.35000228881836, -13.450000762939453, 37.65999984741211, 51.11000061035156, 10.760000228881836, 37.65999984741211, 8.069999694824219)
2024/05/03/12:43:56.441945;56670;1714765436;453264524;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 674.3763427734375, 0.0, 672.1597290039062, 0.0015339808305725455, 672.4404296875, 0.0015339808305725455, 676.92578125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(0.0, 40.35000228881836, -10.760000228881836, 34.970001220703125, 43.040000915527344, 10.760000228881836, 34.970001220703125, 8.069999694824219)
2024/05/03/12:43:56.452400;56671;1714765436;469204613;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.41162109375, 0.0, 672.1934814453125, 0.0, 672.47265625, 0.0015339808305725455, 676.9610595703125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(0.0, 43.040000915527344, -10.760000228881836, 37.65999984741211, 45.72999954223633, 10.760000228881836, 34.970001220703125, 10.760000228881836)
2024/05/03/12:43:56.473400;56672;1714765436;485209775;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.439208984375, 0.0, 672.2210693359375, 0.0015339808305725455, 672.500244140625, 0.0015339808305725455, 676.990234375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(0.0, 43.040000915527344, -10.760000228881836, 37.65999984741211, 51.11000061035156, 10.760000228881836, 32.279998779296875, 10.760000228881836)
2024/05/03/12:43:56.485317;56673;1714765436;501259716;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.471435546875, 0.0, 672.2548217773438, 0.0015339808305725455, 672.532470703125, 0.0015339808305725455, 677.0224609375);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(0.0, 43.040000915527344, -10.760000228881836, 37.65999984741211, 26.900001525878906, 10.760000228881836, 21.520000457763672, 10.760000228881836)
2024/05/03/12:43:56.500582;56674;1714765436;517266119;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.5021362304688, 0.0015339808305725455, 672.2855224609375, 0.0015339808305725455, 672.5662231445312, 0.0015339808305725455, 677.0546264648438);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(0.0, 43.040000915527344, -10.760000228881836, 37.65999984741211, 24.21000099182129, 10.760000228881836, 16.139999389648438, 8.069999694824219)
2024/05/03/12:43:56.515180;56675;1714765436;533304967;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.5327758789062, 0.0015339808305725455, 672.3177490234375, 0.0, 672.596923828125, 0.0, 677.0838012695312);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 43.040000915527344, -13.450000762939453, 37.65999984741211, 24.21000099182129, 8.069999694824219, 16.139999389648438, 8.069999694824219)
2024/05/03/12:43:56.544436;56676;1714765436;549275481;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.5650024414062, 0.0015339808305725455, 672.3499145507812, 0.0015339808305725455, 672.6290893554688, 0.0015339808305725455, 677.1190795898438);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 43.040000915527344, -18.829999923706055, 37.65999984741211, 21.520000457763672, 10.760000228881836, 16.139999389648438, 10.760000228881836)
2024/05/03/12:43:56.548855;56677;1714765436;565196996;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.595703125, 0.0, 672.380615234375, 0.0, 672.6582641601562, 0.0015339808305725455, 677.1497802734375);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 43.040000915527344, 0.0, 37.65999984741211, 24.21000099182129, 10.760000228881836, 24.21000099182129, 8.069999694824219)
2024/05/03/12:43:56.564474;56678;1714765436;581241954;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 674.6263427734375, 0.0, 672.412841796875, 0.0015339808305725455, 672.6904907226562, 0.0015339808305725455, 677.1819458007812);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(8.069999694824219, 43.040000915527344, 0.0, 37.65999984741211, 29.59000015258789, 10.760000228881836, 16.139999389648438, 8.069999694824219)
2024/05/03/12:43:56.586030;56679;1714765436;597183173;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.6585693359375, 0.0015339808305725455, 672.445068359375, 0.0015339808305725455, 672.7211303710938, 0.0015339808305725455, 677.2141723632812);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 45.72999954223633, 0.0, 37.65999984741211, 29.59000015258789, 10.760000228881836, 18.829999923706055, 8.069999694824219)
2024/05/03/12:43:56.596614;56680;1714765436;613182798;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 674.6907958984375, 0.0, 672.4757080078125, 0.0015339808305725455, 672.7518310546875, 0.0, 677.2463989257812);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 43.040000915527344, 0.0, 37.65999984741211, 26.900001525878906, 10.760000228881836, 18.829999923706055, 8.069999694824219)
2024/05/03/12:43:56.612630;56681;1714765436;629170683;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.7214965820312, 0.0, 672.5079345703125, 0.0, 672.7855834960938, 0.0, 677.2786254882812);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 45.72999954223633, 0.0, 40.35000228881836, 29.59000015258789, 10.760000228881836, 16.139999389648438, 8.069999694824219)
2024/05/03/12:43:56.628507;56682;1714765436;645199660;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 674.753662109375, 0.0015339808305725455, 672.5401611328125, 0.0, 672.8147583007812, 0.0, 677.3108520507812);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 45.72999954223633, 0.0, 40.35000228881836, 18.829999923706055, 10.760000228881836, 5.380000114440918, 8.069999694824219)
2024/05/03/12:43:56.647447;56683;1714765436;661244452;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 674.7843627929688, 0.0, 672.57080078125, 0.0015339808305725455, 672.846923828125, 0.0015339808305725455, 677.343017578125);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 48.42000198364258, 0.0, 40.35000228881836, 16.139999389648438, 10.760000228881836, 5.380000114440918, 8.069999694824219)
2024/05/03/12:43:56.660697;56684;1714765436;677247800;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 674.8135375976562, 0.0, 672.6015014648438, 0.0, 672.8776245117188, 0.0015339808305725455, 677.3737182617188);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(8.069999694824219, 48.42000198364258, 0.0, 40.35000228881836, 13.450000762939453, 10.760000228881836, 5.380000114440918, 8.069999694824219)
2024/05/03/12:43:56.682704;56685;1714765436;693219148;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.8472290039062, 0.0015339808305725455, 672.63525390625, 0.0, 672.9098510742188, 0.0, 677.407470703125);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(8.069999694824219, 51.11000061035156, 0.0, 43.040000915527344, 10.760000228881836, 10.760000228881836, 5.380000114440918, 8.069999694824219)
2024/05/03/12:43:56.692973;56686;1714765436;709192458;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.8779296875, 0.0, 672.6690063476562, 0.0, 672.9404907226562, 0.0, 677.439697265625);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(8.069999694824219, 51.11000061035156, 0.0, 43.040000915527344, 13.450000762939453, 10.760000228881836, 5.380000114440918, 8.069999694824219)
2024/05/03/12:43:56.708802;56687;1714765436;725241399;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 674.9071044921875, 0.0, 672.69970703125, 0.0, 672.97119140625, 0.0015339808305725455, 677.471923828125);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(8.069999694824219, 53.80000305175781, 0.0, 43.040000915527344, 13.450000762939453, 10.760000228881836, 5.380000114440918, 8.069999694824219)
2024/05/03/12:43:56.724909;56688;1714765436;741233321;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.9392700195312, 0.0015339808305725455, 672.7303466796875, 0.0, 673.0049438476562, 0.0, 677.5025634765625);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(8.069999694824219, 53.80000305175781, 2.690000057220459, 43.040000915527344, 10.760000228881836, 10.760000228881836, 5.380000114440918, 8.069999694824219)
2024/05/03/12:43:56.750545;56689;1714765436;757225390;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 674.9714965820312, 0.0015339808305725455, 672.7625732421875, 0.0, 673.0341186523438, 0.0015339808305725455, 677.5347900390625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 53.80000305175781, 2.690000057220459, 43.040000915527344, 16.139999389648438, 10.760000228881836, 5.380000114440918, 8.069999694824219)
2024/05/03/12:43:56.755974;56690;1714765436;773238701;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 675.002197265625, 0.0015339808305725455, 672.7932739257812, 0.0, 673.0693969726562, 0.0, 677.5670166015625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(2.690000057220459, 56.4900016784668, 2.690000057220459, 43.040000915527344, 16.139999389648438, 13.450000762939453, 8.069999694824219, 8.069999694824219)
2024/05/03/12:43:56.780781;56691;1714765436;789237253;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 675.0359497070312, 0.0015339808305725455, 672.8270263671875, 0.0, 673.1015625, 0.0015339808305725455, 677.5992431640625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(5.380000114440918, 56.4900016784668, 2.690000057220459, 43.040000915527344, 2.690000057220459, 13.450000762939453, 2.690000057220459, 8.069999694824219)
2024/05/03/12:43:56.788924;56692;1714765436;805212082;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 675.0650634765625, 0.0015339808305725455, 672.8561401367188, 0.0015339808305725455, 673.1322631835938, 0.0, 677.6298828125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(13.450000762939453, 53.80000305175781, 8.069999694824219, 43.040000915527344, 2.690000057220459, 13.450000762939453, 0.0, 5.380000114440918)
2024/05/03/12:43:56.820498;56693;1714765436;821184448;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 675.0972900390625, 0.0, 672.8883666992188, 0.0, 673.1629638671875, 0.0, 677.6636352539062);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(16.139999389648438, 53.80000305175781, 2.690000057220459, 43.040000915527344, 2.690000057220459, 16.139999389648438, 0.0, 5.380000114440918)
2024/05/03/12:43:56.864537;56694;1714765436;837170777;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 675.1295166015625, 0.0, 672.9190673828125, 0.0, 673.193603515625, 0.0, 677.6958618164062);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(13.450000762939453, 53.80000305175781, 8.069999694824219, 43.040000915527344, 2.690000057220459, 16.139999389648438, 0.0, 5.380000114440918)
2024/05/03/12:43:56.864540;56695;1714765436;853184940;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 675.1602172851562, 0.0015339808305725455, 672.9512329101562, 0.0, 673.2243041992188, 0.0, 677.7265625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(13.450000762939453, 53.80000305175781, 5.380000114440918, 43.040000915527344, 0.0, 16.139999389648438, 0.0, 5.380000114440918)
