time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:07:28.533329;121690;1714766848;533017479;world;0.47735396;0.661924362;0.012905401;-0.007774992;-0.009915415;0.818147957;0.574869752
2024/05/03/13:07:28.543469;121691;1714766848;543096595;world;0.477259517;0.662222028;0.012908338;-0.007836967;-0.009805484;0.818270802;0.574695885
2024/05/03/13:07:28.563321;121692;1714766848;563039272;world;0.477117419;0.662926316;0.013009872;-0.007341995;-0.010048629;0.818380058;0.574542582
2024/05/03/13:07:28.583761;121693;1714766848;583459655;world;0.476866066;0.663675368;0.013074686;-0.00697669;-0.009772816;0.818776608;0.57398665
2024/05/03/13:07:28.593299;121694;1714766848;592990558;world;0.476466328;0.664590716;0.013105377;-0.006803434;-0.009169532;0.819560051;0.572879553
2024/05/03/13:07:28.613450;121695;1714766848;613140276;world;0.476382077;0.66490525;0.013086245;-0.007201709;-0.009895191;0.819433689;0.573043346
2024/05/03/13:07:28.623281;121696;1714766848;622954672;world;0.476044655;0.665453076;0.013013495;-0.007635219;-0.009949907;0.820182025;0.571965098
2024/05/03/13:07:28.643798;121697;1714766848;643316539;world;0.475885034;0.665829599;0.013010718;-0.00766957;-0.00975312;0.820466101;0.571560442
2024/05/03/13:07:28.673460;121698;1714766848;673172880;world;0.475503534;0.666699767;0.012970667;-0.007753122;-0.009771091;0.821075797;0.570682824
2024/05/03/13:07:28.673490;121699;1714766848;673209068;world;0.475440681;0.66693449;0.012990231;-0.007797312;-0.009962977;0.821212053;0.570482969
2024/05/03/13:07:28.713335;121700;1714766848;713004270;world;0.475297004;0.667468727;0.012973508;-0.007875403;-0.009916304;0.821638525;0.569868267
2024/05/03/13:07:28.713360;121701;1714766848;713046961;world;0.475077182;0.66801095;0.012967959;-0.00791177;-0.01004173;0.822070479;0.569242358
2024/05/03/13:07:28.723317;121702;1714766848;723029062;world;0.474875391;0.668658614;0.012957903;-0.007936901;-0.010144038;0.82236743;0.56881094
2024/05/03/13:07:28.733569;121703;1714766848;733286555;world;0.47464484;0.669298172;0.012947556;-0.007816005;-0.010093433;0.822775424;0.568223238
2024/05/03/13:07:28.753233;121704;1714766848;752924379;world;0.474376351;0.67007798;0.012984449;-0.007826363;-0.009986888;0.823260069;0.567522585
2024/05/03/13:07:28.773255;121705;1714766848;772995147;world;0.474279106;0.670301616;0.012999205;-0.007723549;-0.010225104;0.823361933;0.567371905
2024/05/03/13:07:28.783800;121706;1714766848;783077701;world;0.47397095;0.671297491;0.012980016;-0.008100012;-0.010245597;0.823709488;0.566861629
2024/05/03/13:07:28.824814;121707;1714766848;824057978;world;0.473885685;0.671743929;0.013049148;-0.007473389;-0.009804835;0.823786974;0.566765428
2024/05/03/13:07:28.824817;121709;1714766848;824280906;world;0.473369271;0.673151255;0.013116161;-0.007251263;-0.009436171;0.824513674;0.565716922
2024/05/03/13:07:28.843616;121710;1714766848;843307599;world;0.473052621;0.673718274;0.013165232;-0.007238353;-0.009533932;0.825024307;0.564970374
2024/05/03/13:07:28.864368;121711;1714766848;863982021;world;0.472916991;0.674209118;0.013103845;-0.0076033;-0.009863294;0.825385153;0.564432681
2024/05/03/13:07:28.874230;121712;1714766848;873939525;world;0.472679764;0.674701512;0.013112699;-0.007530265;-0.010203423;0.825643718;0.564049304
2024/05/03/13:07:28.913580;121713;1714766848;913289370;world;0.472542971;0.674994528;0.013105772;-0.007476245;-0.009971158;0.825816453;0.563801408
2024/05/03/13:07:28.913601;121714;1714766848;913332331;world;0.47231257;0.675531328;0.013003565;-0.007895045;-0.009870354;0.826332033;0.563041389
2024/05/03/13:07:28.923522;121715;1714766848;923224343;world;0.472017437;0.676129222;0.012991762;-0.007775533;-0.009637453;0.826754034;0.562427223
2024/05/03/13:07:28.933339;121716;1714766848;933049047;world;0.471844435;0.676797628;0.012992804;-0.007848512;-0.009509552;0.82711482;0.561897755
2024/05/03/13:07:28.953393;121717;1714766848;952930864;world;0.471570522;0.677549243;0.013073339;-0.007838099;-0.009422877;0.827544808;0.561265826
2024/05/03/13:07:28.983535;121718;1714766848;983202868;world;0.471424758;0.67812252;0.013153262;-0.007497974;-0.009932312;0.82763505;0.561128616
2024/05/03/13:07:28.983556;121719;1714766848;983241952;world;0.47118628;0.678606868;0.013177877;-0.007504648;-0.010269627;0.827920556;0.560701132
2024/05/03/13:07:29.023895;121720;1714766849;23274498;world;0.471063256;0.678951204;0.0131834;-0.007272052;-0.010122882;0.828182399;0.560320139
2024/05/03/13:07:29.023901;121721;1714766849;23309263;world;0.470913798;0.679632664;0.013114981;-0.007707351;-0.010213955;0.82864213;0.55963248
2024/05/03/13:07:29.033655;121722;1714766849;33295963;world;0.470482886;0.680443227;0.013079895;-0.007664383;-0.010054449;0.829127431;0.558916628
2024/05/03/13:07:29.043981;121723;1714766849;43322085;world;0.470362961;0.680755377;0.013075078;-0.007738702;-0.010012988;0.829335451;0.558607697
2024/05/03/13:07:29.063509;121724;1714766849;63220412;world;0.469997823;0.681324959;0.012984703;-0.007922822;-0.009725645;0.830082059;0.557500124
2024/05/03/13:07:29.083242;121725;1714766849;82963678;world;0.469786465;0.68195188;0.013012305;-0.007857768;-0.009713298;0.830491006;0.556891859
2024/05/03/13:07:29.133623;121726;1714766849;133315851;world;0.469556987;0.682544112;0.013048269;-0.007708938;-0.009672621;0.830820501;0.556403041
2024/05/03/13:07:29.133648;121728;1714766849;133367849;world;0.469085872;0.683751822;0.01307083;-0.007777714;-0.009836376;0.83150655;0.55537343
2024/05/03/13:07:29.143377;121729;1714766849;143122823;world;0.468990356;0.684053659;0.013099207;-0.007829559;-0.009985198;0.831660569;0.555139363
2024/05/03/13:07:29.163738;121730;1714766849;163398758;world;0.468570769;0.685126483;0.013137848;-0.007692252;-0.009528674;0.831908584;0.554777682
2024/05/03/13:07:29.184102;121731;1714766849;183297077;world;0.468416363;0.685681462;0.013188918;-0.00778126;-0.010252765;0.832088768;0.55449307
2024/05/03/13:07:29.193446;121732;1714766849;193212844;world;0.468336195;0.685978174;0.013180629;-0.007848698;-0.010250188;0.832225204;0.554287374
2024/05/03/13:07:29.233260;121733;1714766849;232928998;world;0.468086988;0.68658185;0.013182698;-0.007981091;-0.010447866;0.832619905;0.553688705
2024/05/03/13:07:29.233285;121735;1714766849;232972971;world;0.467700452;0.688182592;0.013315594;-0.007639307;-0.009600903;0.832903326;0.55328244
2024/05/03/13:07:29.253695;121736;1714766849;253303078;world;0.467316151;0.688516974;0.013252226;-0.007983727;-0.010182242;0.833572328;0.55225873
2024/05/03/13:07:29.263520;121737;1714766849;263210661;world;0.467157215;0.688791335;0.01323017;-0.00798339;-0.010129698;0.833863378;0.551820219
2024/05/03/13:07:29.283329;121738;1714766849;283025100;world;0.466816634;0.689721882;0.013225917;-0.007644028;-0.009818675;0.834448576;0.550945342
2024/05/03/13:07:29.303186;121739;1714766849;302898921;world;0.466689527;0.690006495;0.013230095;-0.007549983;-0.009791905;0.834662855;0.550622463
2024/05/03/13:07:29.333235;121740;1714766849;332934760;world;0.466438025;0.690615416;0.013213631;-0.007511104;-0.010038926;0.835074127;0.549994588
2024/05/03/13:07:29.333260;121741;1714766849;332969225;world;0.466190487;0.691231787;0.01318212;-0.00757342;-0.009976563;0.83545053;0.549422979
2024/05/03/13:07:29.343641;121742;1714766849;343299139;world;0.465921551;0.691858768;0.013181821;-0.007522259;-0.009815679;0.835738242;0.548988879
2024/05/03/13:07:29.363264;121743;1714766849;362986632;world;0.465685546;0.692526102;0.013235573;-0.007611196;-0.010058958;0.836082518;0.548458695
2024/05/03/13:07:29.383396;121744;1714766849;383075601;world;0.465465367;0.693149209;0.013256203;-0.007698552;-0.010088514;0.836472869;0.547861338
2024/05/03/13:07:29.393262;121745;1714766849;392959117;world;0.465316415;0.693505406;0.013256894;-0.007748074;-0.009904183;0.83666569;0.547569513
2024/05/03/13:07:29.423501;121746;1714766849;423190889;world;0.465106755;0.694033027;0.013279112;-0.007925865;-0.010177171;0.836973965;0.54709059
2024/05/03/13:07:29.433449;121747;1714766849;432986199;world;0.464782119;0.69466126;0.013319685;-0.007855087;-0.010097451;0.83747673;0.546323359
2024/05/03/13:07:29.443543;121748;1714766849;443118512;world;0.464545906;0.695221663;0.013337419;-0.007814295;-0.010449607;0.837852538;0.545740783
2024/05/03/13:07:29.453428;121749;1714766849;453156347;world;0.464246482;0.695866525;0.013359645;-0.00767151;-0.010295721;0.838257432;0.545123518
2024/05/03/13:07:29.473451;121750;1714766849;473142268;world;0.463899642;0.69649744;0.013362352;-0.007566646;-0.009822129;0.838707626;0.544440806
2024/05/03/13:07:29.493596;121751;1714766849;493307077;world;0.463645071;0.69707936;0.013336049;-0.007555538;-0.010110817;0.839008451;0.543972075
2024/05/03/13:07:29.503526;121752;1714766849;503158953;world;0.463369668;0.697727263;0.013325892;-0.007789621;-0.009972587;0.839368939;0.543414891
2024/05/03/13:07:29.543443;121753;1714766849;543125828;world;0.463215441;0.6980322;0.013310894;-0.007797677;-0.009880886;0.839532554;0.543163598
2024/05/03/13:07:29.543471;121755;1714766849;543170441;world;0.462552518;0.699238956;0.013351135;-0.007863966;-0.010046856;0.840329707;0.541925371
2024/05/03/13:07:29.563663;121756;1714766849;563315041;world;0.462354213;0.699802041;0.013302274;-0.007637238;-0.010296911;0.840653896;0.541420937
2024/05/03/13:07:29.583494;121757;1714766849;583203655;world;0.462115496;0.700421691;0.013311139;-0.007796932;-0.01024479;0.841209531;0.540556014
2024/05/03/13:07:29.593168;121758;1714766849;592872122;world;0.461755782;0.701161504;0.013357306;-0.007812221;-0.00965762;0.841695309;0.539809883
2024/05/03/13:07:29.633503;121759;1714766849;633086881;world;0.461506933;0.701806962;0.013379927;-0.007732183;-0.009535209;0.842019558;0.539307356
2024/05/03/13:07:29.633529;121760;1714766849;633133478;world;0.461124003;0.70247227;0.013391801;-0.007783334;-0.009208597;0.842302144;0.538870752
2024/05/03/13:07:29.643355;121761;1714766849;643104343;world;0.460782439;0.70322907;0.013354745;-0.007658503;-0.008938737;0.842767119;0.538149774
2024/05/03/13:07:29.653564;121762;1714766849;653311992;world;0.460602701;0.70360148;0.013375781;-0.007502558;-0.008901145;0.843021929;0.537753344
2024/05/03/13:07:29.673718;121763;1714766849;673431374;world;0.46041885;0.704257607;0.013417469;-0.007810902;-0.009709077;0.84317863;0.537489235
2024/05/03/13:07:29.693441;121764;1714766849;693125718;world;0.46028772;0.704776347;0.013406003;-0.007796397;-0.009961342;0.843238294;0.537391126
2024/05/03/13:07:29.703208;121765;1714766849;702903035;world;0.460180461;0.705089688;0.013397027;-0.007839731;-0.009838902;0.84346211;0.537041426
2024/05/03/13:07:29.723727;121766;1714766849;723404504;world;0.459956199;0.705692887;0.01340536;-0.007913136;-0.009936409;0.843830645;0.536459267
2024/05/03/13:07:29.733349;121767;1714766849;733004383;world;0.459639132;0.706232667;0.013354044;-0.007988679;-0.009831174;0.844280481;0.53575176
2024/05/03/13:07:29.753494;121768;1714766849;753198430;world;0.459333479;0.706804454;0.013347743;-0.007890189;-0.009634951;0.844659746;0.535158694
2024/05/03/13:07:29.773260;121769;1714766849;772957628;world;0.459081948;0.707350254;0.01330636;-0.007918153;-0.009699274;0.844973624;0.534661412
2024/05/03/13:07:29.783521;121770;1714766849;783224922;world;0.458987981;0.707655072;0.013359152;-0.007861511;-0.009993552;0.845028758;0.53456974
2024/05/03/13:07:29.793505;121771;1714766849;793199359;world;0.458782405;0.708261192;0.013419298;-0.007855318;-0.010103271;0.845288754;0.534156561
2024/05/03/13:07:29.833334;121772;1714766849;832986937;world;0.458529621;0.708900332;0.013446501;-0.007828672;-0.01042928;0.845555484;0.533728242
2024/05/03/13:07:29.833356;121773;1714766849;833027433;world;0.458216041;0.709552705;0.013433045;-0.007668097;-0.010546258;0.846007824;0.533011019
2024/05/03/13:07:29.843390;121774;1714766849;843100815;world;0.457897365;0.71023941;0.013465215;-0.007714387;-0.010331389;0.84643048;0.532343268
2024/05/03/13:07:29.863626;121775;1714766849;863322630;world;0.457596958;0.710898042;0.013453666;-0.00758017;-0.010145957;0.846853316;0.531675816
2024/05/03/13:07:29.873583;121776;1714766849;873151948;world;0.457214922;0.711431444;0.013427991;-0.007477344;-0.010268729;0.847195029;0.531130075
2024/05/03/13:07:29.903392;121777;1714766849;903030127;world;0.456942767;0.711980402;0.013422986;-0.007455553;-0.010187414;0.847536504;0.530587077
2024/05/03/13:07:29.903419;121778;1714766849;903085982;world;0.456778228;0.712302208;0.013429033;-0.007571058;-0.00994688;0.847729146;0.530282021
2024/05/03/13:07:29.923431;121779;1714766849;923106498;world;0.456408769;0.712921202;0.013437754;-0.007625776;-0.009588004;0.848194003;0.529543996
2024/05/03/13:07:29.933495;121780;1714766849;933171033;world;0.456140757;0.713477373;0.013435792;-0.00762164;-0.009623936;0.848489702;0.529069662
2024/05/03/13:07:29.953464;121781;1714766849;953168216;world;0.455811828;0.714118779;0.013398936;-0.00782543;-0.009537179;0.848912239;0.528389871
2024/05/03/13:07:29.963591;121782;1714766849;963249983;world;0.455435455;0.714742482;0.013402306;-0.007804151;-0.009099743;0.84935528;0.527685463
2024/05/03/13:07:29.983198;121783;1714766849;982901518;world;0.455175847;0.715326965;0.013426594;-0.0078751;-0.009224162;0.849586129;0.527310431
2024/05/03/13:07:30.003658;121784;1714766850;3345396;world;0.454792231;0.715911627;0.013368672;-0.007565053;-0.009365619;0.849712789;0.527108371
2024/05/03/13:07:30.013278;121785;1714766850;12963147;world;0.454633892;0.71617192;0.013361935;-0.007386678;-0.009429686;0.849844337;0.526897609
2024/05/03/13:07:30.033274;121786;1714766850;32976397;world;0.454429418;0.716728926;0.01340322;-0.007477473;-0.00971125;0.850258946;0.526221931
2024/05/03/13:07:30.043284;121787;1714766850;43015814;world;0.454246223;0.717130423;0.013432031;-0.00750778;-0.010164086;0.850728929;0.525452793
2024/05/03/13:07:30.063153;121788;1714766850;62857531;world;0.45398286;0.71778065;0.013493453;-0.00773758;-0.010271676;0.851190925;0.524698675
2024/05/03/13:07:30.083407;121789;1714766850;83105594;world;0.453730702;0.718437314;0.013455503;-0.007725056;-0.010078611;0.851570606;0.524086058
2024/05/03/13:07:30.103399;121790;1714766850;103135769;world;0.453407228;0.719051182;0.01348746;-0.007666577;-0.010253453;0.851832151;0.523658454
2024/05/03/13:07:30.113605;121791;1714766850;113234508;world;0.453114629;0.719526112;0.013482464;-0.007601222;-0.010660621;0.85217011;0.523101032
2024/05/03/13:07:30.143266;121792;1714766850;142900334;world;0.452945739;0.719760716;0.013393268;-0.007247288;-0.01171312;0.852417529;0.522680402
2024/05/03/13:07:30.143291;121793;1714766850;142942503;world;0.452413708;0.721004665;0.013482815;-0.007988491;-0.010060901;0.853060722;0.521653473
2024/05/03/13:07:30.153476;121794;1714766850;153192216;world;0.452201724;0.721923888;0.013520154;-0.008272338;-0.009225838;0.853199244;0.521437943
2024/05/03/13:07:30.173275;121795;1714766850;172944909;world;0.452436447;0.722370803;0.013509688;-0.008419785;-0.009161539;0.852715135;0.522228062
2024/05/03/13:07:30.193337;121796;1714766850;193020290;world;0.452061325;0.722386956;0.01352934;-0.007453948;-0.010275443;0.853043079;0.521686077
2024/05/03/13:07:30.213826;121797;1714766850;213516798;world;0.451488316;0.72266078;0.013427228;-0.007881931;-0.010970889;0.853889823;0.520278513
2024/05/03/13:07:30.223854;121798;1714766850;223616807;world;0.451300561;0.723116398;0.013372604;-0.008452163;-0.011537283;0.854297161;0.519588113
2024/05/03/13:07:30.244101;121799;1714766850;243352793;world;0.450945348;0.723787606;0.0135032;-0.007632569;-0.011593323;0.854420781;0.519396305
2024/05/03/13:07:30.253425;121800;1714766850;253000516;world;0.4505741;0.7247774;0.013691854;-0.007631086;-0.01107759;0.855010152;0.51843679
2024/05/03/13:07:30.263448;121801;1714766850;263163035;world;0.45053941;0.725031376;0.013655986;-0.007752294;-0.011466341;0.855281353;0.517978966
2024/05/03/13:07:30.283466;121802;1714766850;283135412;world;0.450131744;0.725821137;0.013683086;-0.007151517;-0.012286221;0.855532289;0.517554164
2024/05/03/13:07:30.293441;121803;1714766850;293161531;world;0.449973822;0.726318836;0.013785616;-0.00743267;-0.011608274;0.855849743;0.517040908
2024/05/03/13:07:30.313363;121804;1714766850;312956129;world;0.449689746;0.727215946;0.013896225;-0.007493712;-0.011985552;0.85626471;0.516343892
2024/05/03/13:07:30.343524;121805;1714766850;343197976;world;0.449452519;0.727543354;0.013937319;-0.006869958;-0.011556098;0.856271565;0.516350985
2024/05/03/13:07:30.343544;121806;1714766850;343231990;world;0.449079931;0.728087544;0.013931174;-0.006978931;-0.011525225;0.856619596;0.515772641
2024/05/03/13:07:30.363284;121807;1714766850;362992057;world;0.448831052;0.728604257;0.013893893;-0.007762899;-0.011964128;0.857151926;0.514866233
2024/05/03/13:07:30.373315;121808;1714766850;372990268;world;0.448399931;0.729173362;0.013862005;-0.007178277;-0.01165877;0.857583702;0.514162064
2024/05/03/13:07:30.393564;121809;1714766850;393118438;world;0.448037416;0.729778171;0.013947784;-0.006516693;-0.011387656;0.857743382;0.513910651
2024/05/03/13:07:30.413590;121810;1714766850;413127193;world;0.447869956;0.72995317;0.013813999;-0.006884043;-0.011810147;0.857968688;0.513520062
2024/05/03/13:07:30.443499;121811;1714766850;443121014;world;0.447402567;0.730774522;0.013790751;-0.007081202;-0.011754797;0.858415723;0.512771189
2024/05/03/13:07:30.443535;121812;1714766850;443153254;world;0.447255433;0.731090248;0.013734054;-0.007161966;-0.011966305;0.858605742;0.512446761
2024/05/03/13:07:30.463349;121813;1714766850;463032405;world;0.446959704;0.731651425;0.013700802;-0.007219646;-0.012313404;0.859050333;0.511692226
2024/05/03/13:07:30.473248;121814;1714766850;472922313;world;0.446593881;0.732272446;0.013822217;-0.006915478;-0.011938511;0.859200656;0.511452734
2024/05/03/13:07:30.483310;121815;1714766850;482962693;world;0.44628337;0.732864678;0.013769994;-0.007066234;-0.012327912;0.859602511;0.51076591
2024/05/03/13:07:30.493536;121816;1714766850;493210412;world;0.446151018;0.733239114;0.013796203;-0.006808116;-0.012336839;0.859719336;0.510572433
2024/05/03/13:07:30.513452;121817;1714766850;513106906;world;0.445938468;0.734246731;0.014109719;-0.006152863;-0.011401967;0.860036194;0.510068536
2024/05/03/13:07:30.553355;121818;1714766850;552898311;world;0.445396751;0.735078216;0.014096897;-0.006295091;-0.011490121;0.860496581;0.509287715
2024/05/03/13:07:30.553384;121819;1714766850;552933307;world;0.445181519;0.735321581;0.014085555;-0.006306381;-0.011492943;0.860602677;0.509108186
2024/05/03/13:07:30.563373;121820;1714766850;563076359;world;0.444758296;0.735673249;0.01396824;-0.006722421;-0.011649239;0.860966623;0.508483768
2024/05/03/13:07:30.583467;121821;1714766850;583148793;world;0.444454432;0.736174941;0.013876809;-0.007319897;-0.012061985;0.861325145;0.507858098
2024/05/03/13:07:30.593283;121822;1714766850;592969220;world;0.444246083;0.736685038;0.013843348;-0.007582881;-0.012032705;0.861629188;0.507339001
2024/05/03/13:07:30.613735;121823;1714766850;613333083;world;0.444035023;0.737596631;0.014014717;-0.007452621;-0.01185917;0.862092376;0.506557643
2024/05/03/13:07:30.623414;121824;1714766850;623117052;world;0.44375661;0.738370001;0.014033638;-0.00841203;-0.010138464;0.862803221;0.505368233
2024/05/03/13:07:30.643648;121825;1714766850;643261192;world;0.44311291;0.738185227;0.013471458;-0.00775769;-0.011447191;0.863155782;0.504748285
2024/05/03/13:07:30.653392;121826;1714766850;653063139;world;0.4428505;0.738743842;0.013504984;-0.007790978;-0.011614256;0.863489926;0.504172087
2024/05/03/13:07:30.673477;121827;1714766850;673166465;world;0.442585319;0.739473641;0.013505209;-0.007907587;-0.011569739;0.863714337;0.503786743
2024/05/03/13:07:30.693949;121828;1714766850;693639301;world;0.442450553;0.739764035;0.013543148;-0.007721442;-0.011444785;0.863832593;0.503589809
2024/05/03/13:07:30.723287;121829;1714766850;722847418;world;0.442149639;0.740361989;0.013546287;-0.007944207;-0.011636949;0.864247739;0.50286907
2024/05/03/13:07:30.723310;121830;1714766850;722878626;world;0.441441596;0.74128592;0.013355724;-0.00820877;-0.007990288;0.865115941;0.501441121
2024/05/03/13:07:30.753498;121831;1714766850;753165772;world;0.440869182;0.742128968;0.01350724;-0.008141176;-0.00807704;0.866055429;0.499816418
2024/05/03/13:07:30.753524;121832;1714766850;753199165;world;0.44069469;0.742536366;0.01350132;-0.008508892;-0.008510853;0.866062403;0.499791056
2024/05/03/13:07:30.773334;121833;1714766850;772976490;world;0.440314651;0.743120551;0.013475316;-0.008641748;-0.008714213;0.86641264;0.499177843
2024/05/03/13:07:30.783593;121834;1714766850;783267442;world;0.440108299;0.743451238;0.013509326;-0.00874221;-0.008592611;0.866654396;0.498758346
2024/05/03/13:07:30.794208;121835;1714766850;793857653;world;0.439779609;0.744206429;0.013545495;-0.008755982;-0.008949893;0.866975486;0.498193562
2024/05/03/13:07:30.823255;121836;1714766850;822959790;world;0.439775735;0.744385004;0.013533712;-0.008571085;-0.009152355;0.866945922;0.498244464
2024/05/03/13:07:30.833369;121837;1714766850;833059521;world;0.439499319;0.744868457;0.01351889;-0.00824138;-0.009261648;0.866966128;0.498212814
2024/05/03/13:07:30.853385;121838;1714766850;853008359;world;0.438995302;0.745517254;0.013443824;-0.007700927;-0.008449543;0.867221415;0.497791439
2024/05/03/13:07:30.864160;121839;1714766850;863697653;world;0.438990325;0.746091962;0.01364544;-0.007201425;-0.009095976;0.867019475;0.498139203
2024/05/03/13:07:30.873626;121840;1714766850;873025283;world;0.438963383;0.746333122;0.013661243;-0.007252753;-0.009464005;0.867010474;0.49814719
2024/05/03/13:07:30.893481;121841;1714766850;892926907;world;0.438579559;0.746862352;0.01367672;-0.007430203;-0.009707652;0.8674891;0.497306168
2024/05/03/13:07:30.913542;121842;1714766850;913185060;world;0.437906146;0.747975647;0.013687578;-0.008291487;-0.009242512;0.868366122;0.495768219
2024/05/03/13:07:30.923573;121843;1714766850;923324111;world;0.43796587;0.748311818;0.013707113;-0.008202471;-0.009229646;0.868201673;0.496057868
2024/05/03/13:07:30.953191;121844;1714766850;952883962;world;0.438362241;0.748952687;0.013876693;-0.006964827;-0.009331225;0.867798269;0.496780366
2024/05/03/13:07:30.953220;121845;1714766850;952917715;world;0.43692711;0.749549091;0.013699031;-0.008788577;-0.009355629;0.870268762;0.492409885
2024/05/03/13:07:30.973467;121846;1714766850;973053335;world;0.436943859;0.749759614;0.013760283;-0.009444922;-0.01042475;0.870472848;0.492015421
2024/05/03/13:07:30.983367;121847;1714766850;983046991;world;0.436169326;0.75065285;0.013709743;-0.00884831;-0.009067146;0.871124148;0.490899503
2024/05/03/13:07:30.993546;121848;1714766850;993236560;world;0.436394155;0.750475466;0.01363197;-0.008758811;-0.009565569;0.87083143;0.491410643
2024/05/03/13:07:31.023674;121849;1714766851;23342222;world;0.436051339;0.750742733;0.013676904;-0.008098051;-0.011150976;0.870664537;0.491684198
2024/05/03/13:07:31.033491;121850;1714766851;33139686;world;0.435684621;0.751526415;0.013757376;-0.007836775;-0.010792455;0.871026576;0.491054833
2024/05/03/13:07:31.063434;121851;1714766851;63082872;world;0.435278773;0.75227195;0.013786825;-0.00719497;-0.009917656;0.871030331;0.49107635
2024/05/03/13:07:31.063457;121852;1714766851;63116715;world;0.435147017;0.753088355;0.013953697;-0.0068536;-0.009329417;0.87089926;0.491325229
2024/05/03/13:07:31.083524;121853;1714766851;83196332;world;0.435020477;0.753602087;0.014160732;-0.005911489;-0.009061682;0.870987654;0.491185725
2024/05/03/13:07:31.093293;121854;1714766851;93005638;world;0.43471238;0.754005551;0.014090937;-0.005377573;-0.010285378;0.871120811;0.490931571
2024/05/03/13:07:31.103659;121855;1714766851;103374163;world;0.434194267;0.754517019;0.014121331;-0.005458853;-0.010911322;0.871449471;0.490333498
2024/05/03/13:07:31.133288;121856;1714766851;132984264;world;0.433705658;0.755043685;0.014097996;-0.00570063;-0.011073028;0.87184751;0.489619046
2024/05/03/13:07:31.173465;121857;1714766851;173142215;world;0.433435708;0.755623758;0.01402912;-0.00577168;-0.011452219;0.872261465;0.488871574
2024/05/03/13:07:31.173491;121859;1714766851;173184143;world;0.433099031;0.756472945;0.013853025;-0.006355906;-0.011736557;0.872782886;0.487926096
2024/05/03/13:07:31.183426;121860;1714766851;183052650;world;0.432682544;0.757121265;0.01400754;-0.005613574;-0.011358607;0.873074651;0.4874219
2024/05/03/13:07:31.203625;121861;1714766851;203298290;world;0.432380736;0.757775426;0.014016105;-0.005704076;-0.011375786;0.873291492;0.487031847
2024/05/03/13:07:31.233218;121862;1714766851;232886810;world;0.432025731;0.758461773;0.014123373;-0.005298464;-0.01081077;0.873653591;0.486399472
2024/05/03/13:07:31.233245;121863;1714766851;232920884;world;0.431722939;0.759136796;0.014174985;-0.005091996;-0.010591197;0.874132931;0.485544562
2024/05/03/13:07:31.273537;121864;1714766851;273106329;world;0.431394041;0.759946585;0.014265724;-0.005336864;-0.009828456;0.874497473;0.4849011
2024/05/03/13:07:31.273596;121865;1714766851;273147626;world;0.430975825;0.760453224;0.014265722;-0.005375103;-0.009797369;0.874880314;0.484210283
2024/05/03/13:07:31.283697;121866;1714766851;283339140;world;0.430517197;0.7609514;0.014143487;-0.005762811;-0.009553641;0.875432312;0.483211935
2024/05/03/13:07:31.303697;121867;1714766851;303376318;world;0.430184007;0.761494577;0.014069054;-0.0061627;-0.009894956;0.875783205;0.482563883
2024/05/03/13:07:31.313197;121868;1714766851;312926787;world;0.430140048;0.761699975;0.014106631;-0.006181016;-0.010409757;0.875895381;0.482349157
2024/05/03/13:07:31.333380;121869;1714766851;332901649;world;0.429689348;0.761966527;0.013976745;-0.006082127;-0.011476043;0.875944912;0.482236266
2024/05/03/13:07:31.343586;121870;1714766851;343290038;world;0.429380208;0.763002813;0.014309089;-0.006206451;-0.009522535;0.876477063;0.481309563
2024/05/03/13:07:31.383237;121871;1714766851;382925865;world;0.429059386;0.762951255;0.014001802;-0.008477408;-0.011478934;0.877402842;0.479542196
2024/05/03/13:07:31.383263;121872;1714766851;382960039;world;0.428836584;0.763204575;0.013994474;-0.008430405;-0.011366049;0.877667546;0.479060918
2024/05/03/13:07:31.393376;121873;1714766851;393070731;world;0.428405553;0.763820291;0.013941351;-0.00844086;-0.01086919;0.878190219;0.478113711
2024/05/03/13:07:31.403297;121874;1714766851;402973934;world;0.428002208;0.764515519;0.013926722;-0.008536019;-0.010551227;0.878558576;0.477441818
2024/05/03/13:07:31.433789;121875;1714766851;433478914;world;0.427551121;0.765170574;0.013942408;-0.00832232;-0.009838335;0.87871182;0.477178663
2024/05/03/13:07:31.433817;121876;1714766851;433512677;world;0.42737785;0.766050577;0.014093659;-0.009293439;-0.008786524;0.879460394;0.475800157
2024/05/03/13:07:31.473671;121877;1714766851;473220917;world;0.427491009;0.766730368;0.014401485;-0.00917659;-0.010468745;0.879384458;0.475908935
2024/05/03/13:07:31.473699;121878;1714766851;473254560;world;0.426832616;0.767012239;0.014320567;-0.008570162;-0.010550862;0.879479051;0.475743473
2024/05/03/13:07:31.483439;121879;1714766851;483199092;world;0.42627272;0.767429233;0.014145146;-0.008743081;-0.010783094;0.879857123;0.475035489
2024/05/03/13:07:31.503246;121880;1714766851;502979898;world;0.426049948;0.768372655;0.014286993;-0.009586328;-0.011351231;0.880954444;0.472967625
2024/05/03/13:07:31.513617;121881;1714766851;513307679;world;0.425828904;0.768617392;0.014227394;-0.009369726;-0.012596545;0.880820632;0.473189771
