time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:05:52.063634;115596;1714766752;63314035;world;-0.316169977;0.878399968;0.001722954;-0.007974346;-0.006633293;0.937580287;-0.347614199
2024/05/03/13:05:52.083321;115597;1714766752;82988267;world;-0.31668216;0.877966523;0.001746199;-0.007832697;-0.006566775;0.937337935;-0.348271608
2024/05/03/13:05:52.103887;115598;1714766752;103371030;world;-0.317258507;0.877564073;0.001792098;-0.007862698;-0.006440309;0.937050223;-0.349046737
2024/05/03/13:05:52.113621;115599;1714766752;113303630;world;-0.317710668;0.87711215;0.001853831;-0.00758443;-0.006500286;0.936764598;-0.349817604
2024/05/03/13:05:52.133420;115600;1714766752;133129719;world;-0.318106353;0.876503408;0.001965473;-0.006701014;-0.006410738;0.936399639;-0.350812912
2024/05/03/13:05:52.143916;115601;1714766752;143175633;world;-0.318744093;0.876154482;0.001800918;-0.007037677;-0.006352008;0.936372161;-0.350880831
2024/05/03/13:05:52.163631;115602;1714766752;163337659;world;-0.319227397;0.875696182;0.001794325;-0.006874354;-0.006275286;0.936159313;-0.351452768
2024/05/03/13:05:52.173212;115603;1714766752;172875911;world;-0.319454253;0.875575125;0.001844477;-0.007034969;-0.006253667;0.935962081;-0.351974964
2024/05/03/13:05:52.193271;115604;1714766752;192985356;world;-0.320103109;0.874720335;0.001895936;-0.006731026;-0.006224122;0.935416341;-0.353429258
2024/05/03/13:05:52.213425;115605;1714766752;213025821;world;-0.32066831;0.874259174;0.001981556;-0.006718205;-0.006431496;0.935110152;-0.354235172
2024/05/03/13:05:52.243475;115606;1714766752;243216592;world;-0.321152925;0.873625696;0.001977606;-0.00599062;-0.005694391;0.934969068;-0.354633063
2024/05/03/13:05:52.243510;115607;1714766752;243255445;world;-0.321378648;0.873415709;0.001917394;-0.00588716;-0.005549359;0.934874952;-0.354885101
2024/05/03/13:05:52.253622;115608;1714766752;253385540;world;-0.321822286;0.87294364;0.001933143;-0.005980938;-0.005528704;0.934560537;-0.355710924
2024/05/03/13:05:52.263425;115609;1714766752;263127878;world;-0.322604716;0.872865081;0.001535048;-0.007856085;-0.006887897;0.934605658;-0.355532169
2024/05/03/13:05:52.283651;115610;1714766752;283365859;world;-0.322892308;0.872695744;0.001521191;-0.007956879;-0.007119992;0.934499681;-0.355803788
2024/05/03/13:05:52.293581;115611;1714766752;293288953;world;-0.323165327;0.871672928;0.001928619;-0.005875083;-0.00553202;0.933966935;-0.357268423
2024/05/03/13:05:52.313889;115612;1714766752;313110432;world;-0.32363677;0.871257126;0.001924172;-0.005855134;-0.005531307;0.933716178;-0.357923537
2024/05/03/13:05:52.353644;115613;1714766752;353335272;world;-0.324100137;0.870845854;0.001940337;-0.00590406;-0.00536181;0.933489084;-0.35851717
2024/05/03/13:05:52.353668;115614;1714766752;353376830;world;-0.324606866;0.870388687;0.001805669;-0.006490184;-0.00584143;0.933326662;-0.358922184
2024/05/03/13:05:52.363195;115615;1714766752;362883751;world;-0.325119078;0.87000078;0.001809771;-0.006444084;-0.005889861;0.933090031;-0.359536946
2024/05/03/13:05:52.383300;115616;1714766752;382994703;world;-0.325618118;0.869665861;0.001755198;-0.00635565;-0.005939587;0.93285656;-0.360143006
2024/05/03/13:05:52.393321;115617;1714766752;392968053;world;-0.326144338;0.869372368;0.001688422;-0.006661318;-0.005905673;0.932683051;-0.36058712
2024/05/03/13:05:52.414194;115618;1714766752;413338961;world;-0.326417029;0.869189918;0.001647185;-0.006740481;-0.006056284;0.932554543;-0.360915333
2024/05/03/13:05:52.423219;115619;1714766752;422963184;world;-0.326960772;0.868819714;0.001581505;-0.007087147;-0.00611529;0.932360411;-0.361408919
2024/05/03/13:05:52.453541;115620;1714766752;453022605;world;-0.327614218;0.868198931;0.00154826;-0.006959526;-0.006143631;0.931996226;-0.362349033
2024/05/03/13:05:52.463581;115621;1714766752;463268315;world;-0.32787317;0.867913961;0.00158044;-0.006766505;-0.006082062;0.931783497;-0.362900496
2024/05/03/13:05:52.473397;115622;1714766752;473098403;world;-0.328567773;0.867221415;0.001576297;-0.006654966;-0.006137447;0.931263506;-0.364233881
2024/05/03/13:05:52.483312;115623;1714766752;483056893;world;-0.328843176;0.866978347;0.001586227;-0.00656729;-0.006059962;0.931117058;-0.36461103
2024/05/03/13:05:52.513363;115624;1714766752;513057003;world;-0.329396725;0.866499066;0.00151308;-0.007021454;-0.005845839;0.930942655;-0.365051121
2024/05/03/13:05:52.513391;115625;1714766752;513093171;world;-0.329892218;0.86611557;0.001489932;-0.007144382;-0.005741834;0.930770218;-0.365489781
2024/05/03/13:05:52.553231;115626;1714766752;552946746;world;-0.330203414;0.865944147;0.001456992;-0.007367162;-0.005864913;0.930698574;-0.365665764
2024/05/03/13:05:52.553237;115627;1714766752;552988755;world;-0.330717742;0.865446627;0.001490243;-0.007499568;-0.005948812;0.930438995;-0.366321832
2024/05/03/13:05:52.563671;115628;1714766752;563356251;world;-0.331196278;0.864967942;0.001488711;-0.007435078;-0.006119519;0.930167496;-0.367009163
2024/05/03/13:05:52.573643;115629;1714766752;573387854;world;-0.331844985;0.864605963;0.001379527;-0.007794286;-0.006286772;0.929991126;-0.367445499
2024/05/03/13:05:52.593697;115630;1714766752;593032594;world;-0.332265437;0.864255905;0.001353187;-0.007740777;-0.006283739;0.929742932;-0.368074208
2024/05/03/13:05:52.613564;115631;1714766752;613198791;world;-0.332656115;0.863814533;0.001329335;-0.007342627;-0.006257336;0.929468095;-0.368776381
2024/05/03/13:05:52.623338;115632;1714766752;623021325;world;-0.333137631;0.863358676;0.001309206;-0.007359255;-0.006151116;0.929190159;-0.36947754
2024/05/03/13:05:52.653693;115633;1714766752;653399967;world;-0.333564788;0.862909138;0.001338912;-0.00730432;-0.005954232;0.928883731;-0.370251536
2024/05/03/13:05:52.653720;115634;1714766752;653434953;world;-0.334100157;0.862455249;0.001315635;-0.007407188;-0.005872944;0.928618133;-0.370916486
2024/05/03/13:05:52.673228;115635;1714766752;672936881;world;-0.334651709;0.862029612;0.001314245;-0.007665284;-0.005835158;0.92840755;-0.371438593
2024/05/03/13:05:52.693269;115636;1714766752;692980418;world;-0.334880978;0.861790419;0.001322336;-0.007518782;-0.005778363;0.928284466;-0.371749967
2024/05/03/13:05:52.703469;115637;1714766752;703097966;world;-0.335337996;0.861305535;0.001350736;-0.00726133;-0.005850533;0.927989006;-0.372490823
2024/05/03/13:05:52.724013;115638;1714766752;723250186;world;-0.335876048;0.86094141;0.001298227;-0.007425081;-0.005742652;0.927882373;-0.37275511
2024/05/03/13:05:52.733180;115639;1714766752;732900427;world;-0.336314559;0.860500455;0.001296427;-0.007334513;-0.005860615;0.92768389;-0.373248547
2024/05/03/13:05:52.753170;115640;1714766752;752913246;world;-0.336843163;0.860111892;0.001238952;-0.00750834;-0.006001281;0.927460968;-0.373796433
2024/05/03/13:05:52.773575;115641;1714766752;773259098;world;-0.337414294;0.859653056;0.001184287;-0.00811086;-0.006124512;0.927289009;-0.374208272
2024/05/03/13:05:52.783446;115642;1714766752;783189174;world;-0.337675035;0.859432876;0.001169645;-0.00836707;-0.005948272;0.927208602;-0.374404639
2024/05/03/13:05:52.803785;115643;1714766752;803187415;world;-0.338380098;0.858857989;0.001092444;-0.008385655;-0.005798675;0.926815271;-0.375379145
2024/05/03/13:05:52.823466;115644;1714766752;823116888;world;-0.338632673;0.858591795;0.001035597;-0.008337449;-0.005457259;0.926696181;-0.375679255
2024/05/03/13:05:52.833365;115645;1714766752;833072461;world;-0.33908847;0.858071566;0.001078326;-0.008190105;-0.00527663;0.926401258;-0.376411706
2024/05/03/13:05:52.863699;115646;1714766752;863326801;world;-0.339524597;0.857649446;0.001093893;-0.007914521;-0.005164506;0.926137745;-0.377067119
2024/05/03/13:05:52.863720;115647;1714766752;863378438;world;-0.339891523;0.85717392;0.001125127;-0.007678168;-0.00493045;0.925913095;-0.377626359
2024/05/03/13:05:52.873442;115648;1714766752;873150917;world;-0.340458453;0.856729329;0.001127734;-0.007738416;-0.004927733;0.925662398;-0.378239185
2024/05/03/13:05:52.893367;115649;1714766752;893061923;world;-0.340952367;0.856200337;0.001102338;-0.007807237;-0.00473209;0.925457537;-0.378741294
2024/05/03/13:05:52.913707;115650;1714766752;913347675;world;-0.341346204;0.85573554;0.001117621;-0.007397818;-0.004909558;0.925147057;-0.379505008
2024/05/03/13:05:52.923753;115651;1714766752;923452368;world;-0.34160161;0.855519295;0.0011173;-0.007439085;-0.005094734;0.925008237;-0.379840076
2024/05/03/13:05:52.933267;115652;1714766752;932978826;world;-0.342110306;0.855188489;0.001037446;-0.007709503;-0.005468631;0.924827933;-0.380268306
2024/05/03/13:05:52.963485;115653;1714766752;962948492;world;-0.342494786;0.854734659;0.001020103;-0.007687972;-0.005565037;0.924548328;-0.380946606
2024/05/03/13:05:52.963503;115654;1714766752;962990421;world;-0.342971623;0.85440886;0.000887089;-0.008168494;-0.005627311;0.924347341;-0.381423116
2024/05/03/13:05:52.983395;115655;1714766752;983011063;world;-0.343492508;0.854134321;0.000757647;-0.008918085;-0.005589677;0.924302399;-0.381515801
2024/05/03/13:05:53.003694;115656;1714766753;3032757;world;-0.343922883;0.853695512;0.000742429;-0.009020794;-0.005298106;0.924126327;-0.381943822
2024/05/03/13:05:53.023564;115657;1714766753;23219444;world;-0.344472587;0.853318334;0.0006441;-0.009112719;-0.005592844;0.923960447;-0.382338613
2024/05/03/13:05:53.033143;115658;1714766753;32883349;world;-0.344734222;0.853035092;0.000651109;-0.009042409;-0.005674871;0.923824728;-0.382666826
2024/05/03/13:05:53.043324;115659;1714766753;43025423;world;-0.345135301;0.852485061;0.000803273;-0.008326017;-0.005538422;0.923443377;-0.383604407
2024/05/03/13:05:53.063990;115660;1714766753;63588876;world;-0.345663041;0.851883233;0.000839998;-0.008349208;-0.005354749;0.923190176;-0.384215355
2024/05/03/13:05:53.084001;115661;1714766753;83246305;world;-0.345965207;0.851281404;0.000987045;-0.007874664;-0.004157192;0.923011482;-0.384669632
2024/05/03/13:05:53.093381;115662;1714766753;93047340;world;-0.346433461;0.850909352;0.000874127;-0.008470218;-0.00394278;0.922793448;-0.385181725
2024/05/03/13:05:53.113256;115663;1714766753;112945973;world;-0.347007185;0.850446463;0.000807959;-0.008811653;-0.003953138;0.922519445;-0.385829687
2024/05/03/13:05:53.133501;115664;1714766753;133177694;world;-0.347530872;0.84994185;0.000836265;-0.00882313;-0.00418031;0.92217654;-0.386646003
2024/05/03/13:05:53.133526;115665;1714766753;133205265;world;-0.347798109;0.84978807;0.00078905;-0.008929343;-0.004821297;0.922029853;-0.386985689
2024/05/03/13:05:53.153409;115666;1714766753;153117092;world;-0.348514736;0.849075913;0.000777079;-0.008731667;-0.004888321;0.921561956;-0.388102263
2024/05/03/13:05:53.173556;115667;1714766753;173250517;world;-0.348962665;0.848653257;0.000739437;-0.00893;-0.004895825;0.921354473;-0.388589978
2024/05/03/13:05:53.193190;115668;1714766753;192890916;world;-0.349199533;0.848461747;0.000703901;-0.009173715;-0.00472976;0.921275973;-0.388772428
2024/05/03/13:05:53.203684;115669;1714766753;203392626;world;-0.349701881;0.848047733;0.000632501;-0.009079386;-0.004608207;0.921070099;-0.38926366
2024/05/03/13:05:53.233257;115670;1714766753;232964041;world;-0.350126803;0.847635388;0.000567932;-0.00909865;-0.004349379;0.920839667;-0.38981095
2024/05/03/13:05:53.233277;115671;1714766753;233004157;world;-0.350539714;0.847238541;0.000535017;-0.00911186;-0.004369447;0.920613766;-0.390343606
2024/05/03/13:05:53.283512;115672;1714766753;283124140;world;-0.351015925;0.846792638;0.000516327;-0.009382825;-0.004537295;0.920337439;-0.390986651
2024/05/03/13:05:53.283535;115674;1714766753;283169255;world;-0.351926833;0.84581244;0.000484279;-0.009552164;-0.004559046;0.919857919;-0.392108887
2024/05/03/13:05:53.303614;115675;1714766753;303320440;world;-0.35245204;0.845406234;0.000485721;-0.009662848;-0.00457191;0.919637144;-0.392623574
2024/05/03/13:05:53.313477;115676;1714766753;313196655;world;-0.3527053;0.845183551;0.000498571;-0.00969231;-0.004622615;0.91952306;-0.392889321
2024/05/03/13:05:53.333558;115677;1714766753;333263776;world;-0.353229731;0.844701171;0.000488506;-0.009688661;-0.00471014;0.919201851;-0.393639266
2024/05/03/13:05:53.343659;115678;1714766753;342933543;world;-0.35371241;0.84435302;0.000426538;-0.009731983;-0.004745653;0.918989301;-0.394133776
2024/05/03/13:05:53.363902;115679;1714766753;362994902;world;-0.354183137;0.843942463;0.000404397;-0.0099644;-0.00481917;0.918701172;-0.39479816
2024/05/03/13:05:53.373520;115680;1714766753;373217377;world;-0.354627937;0.84344101;0.000410047;-0.009984291;-0.004693041;0.918448627;-0.395386368
2024/05/03/13:05:53.393322;115681;1714766753;393062591;world;-0.355027705;0.842937231;0.000416151;-0.010062984;-0.004510778;0.918204784;-0.395952433
2024/05/03/13:05:53.413462;115682;1714766753;413119592;world;-0.355501592;0.842398345;0.000361864;-0.010150786;-0.004556079;0.917919219;-0.396611273
2024/05/03/13:05:53.423647;115683;1714766753;423345512;world;-0.35597077;0.841879904;0.000336336;-0.010086663;-0.004599927;0.917616129;-0.397313118
2024/05/03/13:05:53.433637;115684;1714766753;433348055;world;-0.356405407;0.84139818;0.000386951;-0.009917801;-0.004524478;0.917361796;-0.397905111
2024/05/03/13:05:53.463711;115685;1714766753;463254651;world;-0.356842369;0.840906382;0.000421701;-0.0096946;-0.00449736;0.917117894;-0.398472697
2024/05/03/13:05:53.473490;115686;1714766753;473187681;world;-0.357032686;0.84068042;0.000408426;-0.009633855;-0.004404766;0.917019427;-0.398701787
2024/05/03/13:05:53.483151;115687;1714766753;482869903;world;-0.357521564;0.840218961;0.000428432;-0.00967331;-0.004534508;0.916695654;-0.399443299
2024/05/03/13:05:53.503644;115688;1714766753;503353825;world;-0.357999384;0.839830816;0.000408114;-0.009960626;-0.004803268;0.916397095;-0.400117546
2024/05/03/13:05:53.513287;115689;1714766753;512933022;world;-0.358530968;0.8393296;0.000337976;-0.010012921;-0.005055212;0.916166246;-0.400641501
2024/05/03/13:05:53.543325;115690;1714766753;543054132;world;-0.358779252;0.839071929;0.000351507;-0.009941388;-0.005066457;0.916005313;-0.40101096
2024/05/03/13:05:53.543332;115691;1714766753;543091963;world;-0.359445453;0.838358283;0.000320863;-0.010072166;-0.004820241;0.915620267;-0.401889026
2024/05/03/13:05:53.563726;115692;1714766753;562930193;world;-0.35966298;0.838091135;0.000297674;-0.009913991;-0.00472415;0.915474832;-0.402225345
2024/05/03/13:05:53.583121;115693;1714766753;582899890;world;-0.360103011;0.837646425;0.000276748;-0.009986249;-0.004748972;0.915203035;-0.40284133
2024/05/03/13:05:53.593501;115694;1714766753;593188598;world;-0.360533357;0.837185919;0.000243987;-0.00986188;-0.004532345;0.914984584;-0.403342754
2024/05/03/13:05:53.613668;115695;1714766753;613294501;world;-0.360947818;0.836650789;0.000273624;-0.009599565;-0.004734433;0.914670169;-0.404059291
2024/05/03/13:05:53.623650;115696;1714766753;623335535;world;-0.361403614;0.836172819;0.000262228;-0.00969475;-0.004662915;0.914403617;-0.404660672
2024/05/03/13:05:53.643389;115697;1714766753;643108875;world;-0.361864239;0.835629284;0.000256804;-0.009655404;-0.004678979;0.914115846;-0.405311078
2024/05/03/13:05:53.673919;115698;1714766753;673245742;world;-0.362297356;0.835080564;0.000242868;-0.00946058;-0.004628998;0.913738549;-0.406166106
2024/05/03/13:05:53.673928;115699;1714766753;673279906;world;-0.362497061;0.834872305;0.00024481;-0.009345234;-0.004736713;0.913576066;-0.406532913
2024/05/03/13:05:53.693523;115700;1714766753;693237161;world;-0.363150716;0.834076524;0.00031179;-0.009021697;-0.00493806;0.913102329;-0.407600731
2024/05/03/13:05:53.703309;115701;1714766753;703011325;world;-0.363619924;0.833397329;0.000479735;-0.008463975;-0.005050779;0.912557483;-0.408829689
2024/05/03/13:05:53.723374;115702;1714766753;723071902;world;-0.363814414;0.833123565;0.000508525;-0.008313568;-0.004912818;0.912401259;-0.409182966
2024/05/03/13:05:53.743563;115703;1714766753;743264166;world;-0.363995939;0.832860768;0.000452987;-0.008187115;-0.004648639;0.912197292;-0.409643114
2024/05/03/13:05:53.753241;115704;1714766753;752965735;world;-0.364524424;0.832311094;0.000459081;-0.008152526;-0.004738519;0.911912858;-0.410275489
2024/05/03/13:05:53.783263;115705;1714766753;782977306;world;-0.364985973;0.831745744;0.00057623;-0.007960879;-0.004732419;0.911650777;-0.410861373
2024/05/03/13:05:53.783366;115706;1714766753;783012632;world;-0.365402997;0.831141233;0.000669668;-0.007512187;-0.00457866;0.911295652;-0.411658615
2024/05/03/13:05:53.793225;115707;1714766753;792948000;world;-0.365655184;0.830835879;0.000660195;-0.007403278;-0.004634022;0.911177218;-0.411922038
2024/05/03/13:05:53.813590;115708;1714766753;813240823;world;-0.366147935;0.830301583;0.000654166;-0.007203794;-0.004711531;0.910920382;-0.412492335
2024/05/03/13:05:53.833265;115709;1714766753;832978245;world;-0.366550595;0.829761565;0.000712665;-0.00698795;-0.004735731;0.910658538;-0.41307357
2024/05/03/13:05:53.843594;115710;1714766753;843322057;world;-0.366971433;0.829332829;0.000652235;-0.007309171;-0.004869882;0.910535157;-0.413338304
2024/05/03/13:05:53.863641;115711;1714766753;863298968;world;-0.367437601;0.828862011;0.000597246;-0.007544925;-0.0049334;0.910248101;-0.413965166
2024/05/03/13:05:53.883310;115712;1714766753;883044686;world;-0.367858231;0.828329563;0.000543491;-0.007604933;-0.005351766;0.909863532;-0.414803445
2024/05/03/13:05:53.893193;115713;1714766753;892872608;world;-0.368361771;0.827921033;0.000502972;-0.007864107;-0.005717597;0.909553528;-0.415473074
2024/05/03/13:05:53.903750;115714;1714766753;902966752;world;-0.368797749;0.827534974;0.000466978;-0.008089113;-0.00582555;0.909291923;-0.416039526
2024/05/03/13:05:53.924058;115715;1714766753;923612809;world;-0.369329363;0.827150345;0.000393097;-0.008524017;-0.005918441;0.909086287;-0.416478634
2024/05/03/13:05:53.944221;115716;1714766753;943711848;world;-0.369569927;0.826907098;0.000366258;-0.008543639;-0.005948083;0.90897584;-0.416718811
2024/05/03/13:05:53.953630;115717;1714766753;953332064;world;-0.369969815;0.82641536;0.000382462;-0.00854689;-0.005685928;0.908727348;-0.417263895
2024/05/03/13:05:53.993525;115718;1714766753;993265248;world;-0.370317876;0.825999141;0.000338818;-0.008628766;-0.005042432;0.908619404;-0.417505592
2024/05/03/13:05:53.993529;115719;1714766753;993295785;world;-0.370758981;0.825553238;0.000250566;-0.008876738;-0.004381267;0.908527195;-0.417708367
2024/05/03/13:05:54.003726;115720;1714766754;3157602;world;-0.371170133;0.825175583;0.000119438;-0.009382393;-0.003912138;0.908470452;-0.41782549
2024/05/03/13:05:54.013365;115721;1714766754;13010132;world;-0.371739328;0.824721515;4.59E-05;-0.009900676;-0.003615389;0.908312738;-0.418158919
2024/05/03/13:05:54.033685;115722;1714766754;33420327;world;-0.371939182;0.824462712;7.47E-06;-0.010005219;-0.003651593;0.908206463;-0.418386847
2024/05/03/13:05:54.053353;115723;1714766754;53058000;world;-0.372536749;0.823656857;-5.82E-06;-0.009694764;-0.003553873;0.907756984;-0.41936928
2024/05/03/13:05:54.063448;115724;1714766754;63249296;world;-0.373111308;0.823065281;3.24E-05;-0.009702318;-0.003935612;0.907406986;-0.420122534
2024/05/03/13:05:54.083322;115725;1714766754;83033265;world;-0.373549789;0.822654366;1.41E-05;-0.00957493;-0.004229295;0.907102942;-0.420778692
2024/05/03/13:05:54.093544;115726;1714766754;93180598;world;-0.373921663;0.822197437;-2.38E-05;-0.00940128;-0.004539033;0.906864345;-0.421293318
2024/05/03/13:05:54.113308;115727;1714766754;113011606;world;-0.374462575;0.821724653;-8.31E-05;-0.009393885;-0.004717258;0.906604528;-0.421850383
2024/05/03/13:05:54.123340;115728;1714766754;123044575;world;-0.374904603;0.821179092;-8.49E-05;-0.009705995;-0.004374372;0.9063977;-0.422291219
2024/05/03/13:05:54.143290;115729;1714766754;142979576;world;-0.37531051;0.820616186;-8.49E-05;-0.009663399;-0.004263485;0.90607214;-0.422991395
2024/05/03/13:05:54.163650;115730;1714766754;163073277;world;-0.37576443;0.820120633;-5.15E-05;-0.009504925;-0.004223297;0.905726254;-0.42373547
2024/05/03/13:05:54.183629;115731;1714766754;183275015;world;-0.375984609;0.81984067;-1.30E-05;-0.009400805;-0.004217155;0.905555367;-0.424102873
2024/05/03/13:05:54.183647;115732;1714766754;183306784;world;-0.376452982;0.819237113;-1.35E-05;-0.009456336;-0.00381408;0.905249059;-0.424758941
2024/05/03/13:05:54.203344;115733;1714766754;203035566;world;-0.376912147;0.818747222;-1.46E-05;-0.009613527;-0.003583564;0.904995799;-0.425296724
2024/05/03/13:05:54.213559;115734;1714766754;213003701;world;-0.377307564;0.818189919;3.49E-05;-0.009542989;-0.003514646;0.904792428;-0.42573145
2024/05/03/13:05:54.233530;115735;1714766754;233226703;world;-0.377753615;0.817657351;7.89E-05;-0.00962863;-0.00379084;0.904505968;-0.426335335
2024/05/03/13:05:54.253814;115736;1714766754;253482499;world;-0.378171414;0.817210078;1.60E-05;-0.009651702;-0.003971971;0.904212296;-0.42695573
2024/05/03/13:05:54.263414;115737;1714766754;262996329;world;-0.378367186;0.816978395;-4.53E-06;-0.009712432;-0.003990884;0.904082;-0.42723003
2024/05/03/13:05:54.283385;115738;1714766754;283202826;world;-0.378740519;0.816573501;-2.30E-05;-0.009845036;-0.004290002;0.903841853;-0.427731901
2024/05/03/13:05:54.293326;115739;1714766754;293006875;world;-0.379183024;0.816101789;-7.93E-05;-0.009902446;-0.004398446;0.903527141;-0.428393871
2024/05/03/13:05:54.313643;115740;1714766754;313248096;world;-0.379644513;0.815478086;-0.000154804;-0.010053386;-0.0042748;0.903054833;-0.429386318
2024/05/03/13:05:54.333272;115741;1714766754;333030218;world;-0.380256116;0.814765096;-0.000256501;-0.010246969;-0.00434946;0.902478337;-0.430591375
2024/05/03/13:05:54.343640;115742;1714766754;343336789;world;-0.380429387;0.81450969;-0.000196564;-0.010164012;-0.004536848;0.902337492;-0.430886477
2024/05/03/13:05:54.363996;115743;1714766754;363732394;world;-0.380902648;0.813901365;-0.000114453;-0.010116126;-0.004794065;0.902002633;-0.431585401
2024/05/03/13:05:54.383318;115744;1714766754;383016506;world;-0.381272316;0.813421965;-0.000138128;-0.010140134;-0.00480253;0.901694775;-0.432227522
2024/05/03/13:05:54.393316;115745;1714766754;393054945;world;-0.381671518;0.812891901;-0.000166455;-0.009760606;-0.004697417;0.901493907;-0.432656258
2024/05/03/13:05:54.403266;115746;1714766754;402999508;world;-0.381907731;0.812582374;-0.000104162;-0.00956125;-0.004286813;0.901492655;-0.432667524
2024/05/03/13:05:54.423845;115747;1714766754;422904284;world;-0.382410526;0.811917603;-6.46E-05;-0.009696859;-0.004027606;0.901371479;-0.432919443
2024/05/03/13:05:54.443397;115748;1714766754;443094835;world;-0.382991016;0.811023772;-2.96E-05;-0.010178681;-0.003992411;0.901035428;-0.433607668
2024/05/03/13:05:54.463363;115749;1714766754;463052115;world;-0.383142471;0.810812175;-7.19E-05;-0.010214531;-0.003836992;0.901018977;-0.433642447
2024/05/03/13:05:54.473196;115750;1714766754;472887778;world;-0.38346675;0.810355544;-9.24E-05;-0.010201148;-0.003997875;0.900802553;-0.434090644
2024/05/03/13:05:54.494097;115751;1714766754;493696247;world;-0.383810848;0.809935689;-0.000120485;-0.010256428;-0.004149144;0.900514781;-0.434684604
2024/05/03/13:05:54.494099;115752;1714766754;493732405;world;-0.384247303;0.809459388;-0.000203082;-0.010073455;-0.004273153;0.900149286;-0.435444087
2024/05/03/13:05:54.513755;115753;1714766754;513450078;world;-0.384675443;0.808926702;-0.000274946;-0.010059801;-0.004184675;0.899779558;-0.436208665
2024/05/03/13:05:54.533561;115754;1714766754;533284134;world;-0.385049373;0.808496118;-0.000292727;-0.009789475;-0.004394265;0.899520218;-0.436747283
2024/05/03/13:05:54.553184;115755;1714766754;552942087;world;-0.385429591;0.808015406;-0.000271984;-0.009653276;-0.004438739;0.899300575;-0.437202036
2024/05/03/13:05:54.563289;115756;1714766754;563010012;world;-0.385641843;0.807728827;-0.000271258;-0.009640283;-0.004362298;0.899154186;-0.437504023
2024/05/03/13:05:54.603701;115757;1714766754;603357391;world;-0.386080742;0.807238638;-0.000339461;-0.009534535;-0.004192108;0.898878992;-0.438073158
2024/05/03/13:05:54.603730;115758;1714766754;603398779;world;-0.386542737;0.806685805;-0.000293534;-0.009268186;-0.004381555;0.898451984;-0.438952059
2024/05/03/13:05:54.613363;115759;1714766754;613071180;world;-0.387040913;0.806138635;-0.000221015;-0.008894864;-0.004639796;0.898123801;-0.439628214
2024/05/03/13:05:54.624154;115760;1714766754;623967000;world;-0.387463897;0.805715621;-0.000366589;-0.009770452;-0.003984524;0.89799577;-0.43987751
2024/05/03/13:05:54.643289;115761;1714766754;642960545;world;-0.387802929;0.805211425;-0.000464438;-0.009825423;-0.00397251;0.897603989;-0.440675318
2024/05/03/13:05:54.663395;115762;1714766754;663037995;world;-0.388225526;0.804496288;-0.000404605;-0.009764687;-0.003368767;0.897429228;-0.441037476
2024/05/03/13:05:54.673430;115763;1714766754;673142708;world;-0.38858524;0.804012656;-0.000334587;-0.009858184;-0.003122501;0.89728266;-0.44133532
2024/05/03/13:05:54.693596;115764;1714766754;693252548;world;-0.389034152;0.803537011;-0.000319559;-0.010102961;-0.003506142;0.896959901;-0.441982538
2024/05/03/13:05:54.703586;115765;1714766754;703340658;world;-0.389683753;0.802870631;-0.000298243;-0.010685137;-0.003685643;0.896349251;-0.443204582
2024/05/03/13:05:54.723214;115766;1714766754;722924063;world;-0.389728189;0.802753687;-0.000346262;-0.010395823;-0.003616262;0.896359146;-0.443191975
2024/05/03/13:05:54.733527;115767;1714766754;733141974;world;-0.390197098;0.802133322;-0.000343468;-0.010595058;-0.003575625;0.896063745;-0.443784505
2024/05/03/13:05:54.743387;115768;1714766754;743111293;world;-0.390634656;0.801529765;-0.000336442;-0.010824413;-0.003627381;0.895734847;-0.444442093
2024/05/03/13:05:54.773343;115769;1714766754;773056717;world;-0.391073853;0.800992727;-0.000355235;-0.011033844;-0.0037683;0.895364583;-0.445181221
2024/05/03/13:05:54.793358;115770;1714766754;793005662;world;-0.391467631;0.800415099;-0.000360992;-0.011145947;-0.003805128;0.895060956;-0.445788264
2024/05/03/13:05:54.793380;115771;1714766754;793038824;world;-0.391676158;0.800153136;-0.000354457;-0.011077936;-0.003714409;0.894871652;-0.446170598
2024/05/03/13:05:54.813379;115772;1714766754;813016871;world;-0.392090917;0.799644828;-0.000340015;-0.010694915;-0.003992533;0.894467652;-0.446986824
2024/05/03/13:05:54.823367;115773;1714766754;823043588;world;-0.39239651;0.799073339;-0.000343408;-0.010693242;-0.004005429;0.894391418;-0.447139353
2024/05/03/13:05:54.843893;115774;1714766754;843678019;world;-0.392321825;0.798612416;-0.000230875;-0.010628957;-0.00437768;0.894654691;-0.446610421
2024/05/03/13:05:54.873674;115775;1714766754;873332376;world;-0.39272666;0.797890961;-0.000264727;-0.010433509;-0.004233178;0.894402742;-0.447120726
2024/05/03/13:05:54.873703;115776;1714766754;873365658;world;-0.393193007;0.797463238;-0.000248638;-0.010826055;-0.004262047;0.893901527;-0.448112339
2024/05/03/13:05:54.893291;115777;1714766754;892971312;world;-0.393615931;0.796768427;-0.000314694;-0.01075859;-0.004131436;0.89369303;-0.448530823
