time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:35:19.064188;4845;1714764919;63800610;world;2.14401865;0.03141357;0.023985146;-0.000647526;-0.000126662;0.012851367;0.999917269
2024/05/03/12:35:19.073329;4846;1714764919;72986696;world;2.144825697;0.031443592;0.023984147;-0.000593609;-0.000102366;0.012904208;0.999916553
2024/05/03/12:35:19.083502;4847;1714764919;83220876;world;2.1456213;0.03148121;0.023974335;-0.000625166;6.80E-06;0.012904763;0.999916553
2024/05/03/12:35:19.093602;4848;1714764919;93284531;world;2.14608407;0.03151685;0.023877999;-0.000815653;0.000112493;0.012900415;0.999916434
2024/05/03/12:35:19.123656;4849;1714764919;123339156;world;2.146905661;0.03155132;0.023882452;-0.001114746;0.000386124;0.013007365;0.999914765
2024/05/03/12:35:19.133436;4850;1714764919;133075861;world;2.147740841;0.031477816;0.024068115;-0.000955138;-0.00019149;0.012894825;0.999916434
2024/05/03/12:35:19.143569;4851;1714764919;143297302;world;2.148565531;0.031520661;0.024068212;-0.000931944;-5.15E-05;0.012835799;0.999917269
2024/05/03/12:35:19.174520;4852;1714764919;173834567;world;2.149915934;0.031654961;0.023924774;-0.001101907;0.000491977;0.013060565;0.99991405
2024/05/03/12:35:19.183233;4853;1714764919;182940131;world;2.150324106;0.031648096;0.023961302;-0.001083085;0.000358486;0.012976094;0.999915242
2024/05/03/12:35:19.203725;4854;1714764919;202925855;world;2.151159763;0.03161788;0.024061535;-0.000803359;-0.000121097;0.012826163;0.999917388
2024/05/03/12:35:19.203731;4855;1714764919;202963456;world;2.151579142;0.031632587;0.024036899;-0.000757632;-5.24E-05;0.012904929;0.999916434
2024/05/03/12:35:19.233732;4856;1714764919;233364542;world;2.152377844;0.031667456;0.024056656;-0.000657462;-2.18E-05;0.012861056;0.99991715
2024/05/03/12:35:19.233750;4857;1714764919;233409056;world;2.153229952;0.031689055;0.024021657;-0.000798731;0.000123465;0.01280573;0.999917746
2024/05/03/12:35:19.273566;4858;1714764919;273270951;world;2.154085159;0.031718828;0.02401319;-0.000712697;0.000193216;0.012949459;0.999915957
2024/05/03/12:35:19.273593;4859;1714764919;273305466;world;2.154901743;0.031701632;0.024059517;-0.000809203;5.70E-05;0.013043013;0.999914646
2024/05/03/12:35:19.283395;4860;1714764919;283092541;world;2.155690432;0.031711593;0.024024788;-0.001073383;0.000562488;0.013238155;0.999911666
2024/05/03/12:35:19.303483;4861;1714764919;303198371;world;2.156392336;0.031754572;0.023956792;-0.001410425;0.000833142;0.013307694;0.999910116
2024/05/03/12:35:19.333594;4862;1714764919;333267227;world;2.157310963;0.031870198;0.023930635;-0.001657216;0.000457482;0.013097317;0.999912739
2024/05/03/12:35:19.333614;4863;1714764919;333304097;world;2.157821894;0.031913906;0.023939293;-0.001641059;0.000549748;0.01319549;0.999911427
2024/05/03/12:35:19.353241;4864;1714764919;352878646;world;2.158742905;0.03192243;0.024041096;-0.001607985;0.000339649;0.013143322;0.999912262
2024/05/03/12:35:19.373617;4865;1714764919;373293918;world;2.159549475;0.031929955;0.024060469;-0.001671223;0.00042304;0.012880615;0.9999156
2024/05/03/12:35:19.383224;4866;1714764919;382923496;world;2.160331726;0.031930767;0.024074281;-0.001631634;0.000522578;0.012872347;0.999915719
2024/05/03/12:35:19.393198;4867;1714764919;392925626;world;2.161187887;0.031909976;0.024101367;-0.001502935;0.000573481;0.013029229;0.999913812
2024/05/03/12:35:19.413332;4868;1714764919;412971453;world;2.16208005;0.031888768;0.024131283;-0.001065772;0.000216563;0.013153471;0.999912977
2024/05/03/12:35:19.433083;4869;1714764919;432947018;world;2.162903547;0.031884935;0.024124864;-0.000996666;0.000441755;0.013192308;0.999912381
2024/05/03/12:35:19.443708;4870;1714764919;443348989;world;2.163714409;0.031907018;0.024121515;-0.000877806;0.000556565;0.013278743;0.999911308
2024/05/03/12:35:19.483644;4871;1714764919;483276103;world;2.164150238;0.031906527;0.024157695;-0.000836036;0.000604474;0.013310498;0.999910951
2024/05/03/12:35:19.483777;4872;1714764919;483310397;world;2.165516138;0.031936873;0.024282016;-0.000814823;0.000339712;0.01337519;0.999910235
2024/05/03/12:35:19.493738;4873;1714764919;493105227;world;2.166417122;0.031964913;0.024313135;-0.000443013;-0.000188355;0.013255598;0.999912024
2024/05/03/12:35:19.503711;4874;1714764919;503340556;world;2.166793346;0.031998515;0.024317162;-0.000621637;-2.61E-05;0.013244943;0.999912143
2024/05/03/12:35:19.523767;4875;1714764919;523121945;world;2.167646646;0.032061011;0.02423995;-0.001015777;0.000332245;0.01331289;0.999910831
2024/05/03/12:35:19.534090;4876;1714764919;532992718;world;2.168569088;0.032059003;0.024302898;-0.000736986;0.000272156;0.013345793;0.999910712
2024/05/03/12:35:19.553200;4877;1714764919;552943676;world;2.169378996;0.032054942;0.024322908;-0.000726214;0.000463898;0.013326291;0.999910831
2024/05/03/12:35:19.573538;4878;1714764919;573146623;world;2.170213223;0.032096408;0.024307944;-0.000795808;0.000602961;0.013425225;0.999909401
2024/05/03/12:35:19.593113;4879;1714764919;592865466;world;2.171055555;0.032171294;0.024228264;-0.000893466;0.000787714;0.013613769;0.999906659
2024/05/03/12:35:19.603383;4880;1714764919;603143848;world;2.171461105;0.032181121;0.024228504;-0.00091032;0.000769818;0.013630803;0.999906421
2024/05/03/12:35:19.613576;4881;1714764919;613294206;world;2.172333479;0.032171313;0.024246696;-0.000800425;0.000723537;0.013544382;0.999907732
2024/05/03/12:35:19.643455;4882;1714764919;643097984;world;2.173169851;0.03221811;0.024244979;-0.000679018;0.000749003;0.013661065;0.999906182
2024/05/03/12:35:19.643479;4883;1714764919;643146265;world;2.173989058;0.032254964;0.024262594;-0.001019122;0.000613903;0.013497585;0.999908209
2024/05/03/12:35:19.663924;4884;1714764919;663206679;world;2.174399853;0.032279037;0.024269074;-0.001014261;0.000610024;0.013454708;0.999908805
2024/05/03/12:35:19.673204;4885;1714764919;672942637;world;2.175674438;0.032339968;0.024200743;-0.001360547;0.000501403;0.013436629;0.999908686
2024/05/03/12:35:19.693573;4886;1714764919;693223315;world;2.176140547;0.032367203;0.024207395;-0.001093515;0.000110705;0.013477425;0.999908566
2024/05/03/12:35:19.703753;4887;1714764919;702941581;world;2.176971912;0.032392118;0.024203176;-0.001482904;0.00031761;0.013429244;0.999908686
2024/05/03/12:35:19.723672;4888;1714764919;722963734;world;2.177775383;0.032381549;0.024238879;-0.001513395;0.000361741;0.013260099;0.999910951
2024/05/03/12:35:19.743722;4889;1714764919;743387802;world;2.178627491;0.03241802;0.024269717;-0.001481153;0.000580092;0.013357764;0.99990952
2024/05/03/12:35:19.753481;4890;1714764919;752984399;world;2.179510117;0.03245144;0.024170648;-0.001821265;0.000657234;0.013812006;0.999902725
2024/05/03/12:35:19.783420;4891;1714764919;782995757;world;2.180356264;0.032454956;0.024174942;-0.001771531;0.000717863;0.013816421;0.999902725
2024/05/03/12:35:19.783448;4892;1714764919;783038607;world;2.180771828;0.032445792;0.024205402;-0.001831068;0.000750641;0.013698848;0.999904275
2024/05/03/12:35:19.803656;4893;1714764919;803271736;world;2.182100296;0.032499764;0.024248971;-0.00127981;0.000523273;0.013643845;0.999905944
2024/05/03/12:35:19.823689;4894;1714764919;823310541;world;2.182946682;0.032514293;0.024354309;-0.000978449;0.000423213;0.013495347;0.999908447
2024/05/03/12:35:19.843695;4895;1714764919;843375474;world;2.183800459;0.032552931;0.024327038;-0.001028179;0.000477113;0.013505599;0.999908209
2024/05/03/12:35:19.843702;4896;1714764919;843403286;world;2.184221268;0.032569043;0.024287308;-0.001017692;0.000503224;0.013554834;0.999907494
2024/05/03/12:35:19.883459;4897;1714764919;883176155;world;2.18499136;0.032585829;0.024307029;-0.000976449;0.000363003;0.013507953;0.999908209
2024/05/03/12:35:19.883491;4898;1714764919;883214718;world;2.185770512;0.03258168;0.024330948;-0.001106268;0.000350602;0.013368281;0.999909997
2024/05/03/12:35:19.893213;4899;1714764919;892915394;world;2.186651468;0.032595158;0.024311464;-0.001045738;0.000257939;0.013464047;0.999908805
2024/05/03/12:35:19.913612;4900;1714764919;913338836;world;2.187558174;0.032616276;0.024207849;-0.001233683;0.000205874;0.013682368;0.999905586
2024/05/03/12:35:19.923301;4901;1714764919;922964061;world;2.188393116;0.032608073;0.024287384;-0.001169454;0.000215236;0.013654839;0.999906063
2024/05/03/12:35:19.943600;4902;1714764919;943153238;world;2.189214945;0.032609146;0.024330549;-0.001187084;0.000383142;0.01373185;0.99990499
2024/05/03/12:35:19.953517;4903;1714764919;953201270;world;2.189622879;0.032619026;0.024349444;-0.001204155;0.00038859;0.013703562;0.999905348
2024/05/03/12:35:20.003495;4904;1714764920;3171704;world;2.190551996;0.032687612;0.024372144;-0.001292792;0.000490698;0.013608289;0.99990654
2024/05/03/12:35:20.003520;4906;1714764920;3215837;world;2.192233801;0.032697272;0.024410168;-0.001033745;0.000491207;0.013456328;0.999908805
2024/05/03/12:35:20.023470;4907;1714764920;23087847;world;2.193082571;0.032732591;0.024379997;-0.001061824;0.000580152;0.013513108;0.99990797
2024/05/03/12:35:20.043388;4908;1714764920;43042663;world;2.194025993;0.03279797;0.02438408;-0.001018345;0.000529508;0.013643716;0.999906301
2024/05/03/12:35:20.053298;4909;1714764920;53000681;world;2.194418669;0.0327796;0.024368905;-0.001166639;0.000507551;0.013532889;0.999907613
2024/05/03/12:35:20.073424;4910;1714764920;73075912;world;2.195624828;0.032795332;0.024374252;-0.001245744;0.000482113;0.013504451;0.99990797
2024/05/03/12:35:20.103427;4911;1714764920;103008002;world;2.1963799;0.03281948;0.024405353;-0.001345563;0.000463194;0.013456343;0.999908447
2024/05/03/12:35:20.103454;4912;1714764920;103053958;world;2.196830988;0.032836594;0.024412829;-0.001199647;0.000275066;0.013503581;0.99990809
2024/05/03/12:35:20.113571;4913;1714764920;113275269;world;2.197638512;0.032833666;0.024357725;-0.001677381;0.000238354;0.013692449;0.999904871
2024/05/03/12:35:20.133727;4914;1714764920;133393954;world;2.198549747;0.032853249;0.024501974;-0.001273843;8.19E-05;0.013524976;0.999907732
2024/05/03/12:35:20.153415;4915;1714764920;153056370;world;2.199418783;0.032873549;0.024512455;-0.001231562;0.00028801;0.013378992;0.999909759
2024/05/03/12:35:20.163485;4916;1714764920;163212629;world;2.2003088;0.032915335;0.024502836;-0.001280353;0.000392685;0.013536384;0.999907494
2024/05/03/12:35:20.193438;4917;1714764920;193110304;world;2.201200724;0.032914333;0.024540827;-0.001042641;0.000461284;0.013521062;0.99990797
2024/05/03/12:35:20.193458;4918;1714764920;193143807;world;2.201698065;0.032928467;0.024536941;-0.000950006;0.000415988;0.013512069;0.999908209
2024/05/03/12:35:20.203253;4919;1714764920;203024443;world;2.202490091;0.032895479;0.024597056;-0.000709585;0.000362095;0.013394274;0.999909997
2024/05/03/12:35:20.224248;4920;1714764920;223976077;world;2.20324564;0.03288012;0.024629021;-0.000772612;0.000429174;0.013323523;0.999910831
2024/05/03/12:35:20.233755;4921;1714764920;233057017;world;2.204074621;0.032907575;0.024632607;-0.000685632;0.000210681;0.013385024;0.999910235
2024/05/03/12:35:20.253381;4922;1714764920;253015088;world;2.204899073;0.032919142;0.024619421;-0.000886963;-4.38E-06;0.013411195;0.999909759
2024/05/03/12:35:20.273650;4923;1714764920;273355358;world;2.205675602;0.0329611;0.024510114;-0.001676185;0.000310777;0.013600809;0.999906063
2024/05/03/12:35:20.283440;4924;1714764920;283170235;world;2.206527948;0.033019766;0.024571925;-0.00090191;-5.38E-05;0.013539638;0.99990797
2024/05/03/12:35:20.303301;4925;1714764920;303016168;world;2.207401752;0.033071749;0.024500234;-0.001254989;0.000187643;0.013483912;0.999908328
2024/05/03/12:35:20.313463;4926;1714764920;313176209;world;2.207853794;0.033077411;0.024520788;-0.001125947;8.93E-05;0.013426808;0.999909282
2024/05/03/12:35:20.333485;4927;1714764920;333142851;world;2.209112167;0.033089869;0.024670448;-0.000479595;-0.000441236;0.013348862;0.999910712
2024/05/03/12:35:20.353419;4928;1714764920;353130459;world;2.209516048;0.033079948;0.024643725;-0.00054943;-0.000495153;0.013369278;0.999910355
2024/05/03/12:35:20.363983;4929;1714764920;362986433;world;2.210384369;0.033099558;0.024597924;-0.000717224;-0.000281007;0.013427353;0.999909639
2024/05/03/12:35:20.393805;4930;1714764920;393143936;world;2.211270571;0.033135876;0.02466465;-0.000423103;-0.000168794;0.013580677;0.999907732
2024/05/03/12:35:20.393833;4931;1714764920;393177329;world;2.212170124;0.03315717;0.024681434;-0.000350263;0.000246493;0.013755688;0.999905348
2024/05/03/12:35:20.413188;4932;1714764920;412904727;world;2.212569714;0.033135261;0.024730064;-0.000344637;0.000215092;0.013671953;0.99990654
2024/05/03/12:35:20.423455;4933;1714764920;423159421;world;2.21385169;0.03317761;0.024711411;-0.000314562;0.000185444;0.013835046;0.999904275
2024/05/03/12:35:20.443470;4934;1714764920;443212959;world;2.214303493;0.033218049;0.024682088;-0.000265505;0.00025932;0.013933292;0.999902844
2024/05/03/12:35:20.463164;4935;1714764920;462915535;world;2.215258598;0.033294693;0.024634933;-0.00024569;0.000265555;0.013953892;0.999902606
2024/05/03/12:35:20.473745;4936;1714764920;472978518;world;2.216118097;0.033300921;0.024691246;-0.000268489;0.000144699;0.013910491;0.999903202
2024/05/03/12:35:20.493240;4937;1714764920;492882268;world;2.216912508;0.033310089;0.024720799;-0.000275911;2.90E-05;0.01379441;0.999904871
2024/05/03/12:35:20.503674;4938;1714764920;503353590;world;2.217746496;0.033321444;0.024711642;-0.000302991;9.99E-05;0.013729253;0.999905705
2024/05/03/12:35:20.523328;4939;1714764920;522984838;world;2.218565464;0.033320874;0.024711939;-0.000424752;0.000196426;0.013731396;0.999905586
2024/05/03/12:35:20.533494;4940;1714764920;532965256;world;2.219387293;0.033311073;0.024734391;-0.000570917;0.000173746;0.013746268;0.999905348
2024/05/03/12:35:20.563467;4941;1714764920;563146635;world;2.220239878;0.033357002;0.024738017;-0.000624181;0.000148825;0.013835954;0.999904156
2024/05/03/12:35:20.563504;4942;1714764920;563190819;world;2.220657349;0.033373095;0.024715018;-0.000678993;0.000232375;0.01392181;0.999902844
2024/05/03/12:35:20.583525;4943;1714764920;583268435;world;2.221483231;0.033406705;0.024700202;-0.000693136;0.000494664;0.01403302;0.999901175
2024/05/03/12:35:20.603505;4944;1714764920;603172273;world;2.222343445;0.033455104;0.024699097;-0.000656081;0.000557606;0.013946075;0.999902368
2024/05/03/12:35:20.613522;4945;1714764920;613176356;world;2.223254919;0.033467811;0.024763905;-0.000269751;0.000254082;0.013833276;0.999904275
2024/05/03/12:35:20.633388;4946;1714764920;633079666;world;2.224089622;0.033475004;0.024769116;-0.000160159;0.000149775;0.013764921;0.999905229
2024/05/03/12:35:20.643905;4947;1714764920;643572016;world;2.224973679;0.033523262;0.024753697;-5.08E-05;9.47E-05;0.013792732;0.999904871
2024/05/03/12:35:20.663289;4948;1714764920;662947865;world;2.225790739;0.033550721;0.024729569;-0.000108587;0.000181912;0.01382014;0.999904513
2024/05/03/12:35:20.673177;4949;1714764920;672897626;world;2.22617054;0.033535246;0.024777498;-4.61E-05;8.18E-05;0.013726532;0.999905825
2024/05/03/12:35:20.704242;4950;1714764920;703831744;world;2.227011442;0.033549689;0.024801813;-0.000124958;0.000101856;0.013764027;0.999905348
2024/05/03/12:35:20.704268;4951;1714764920;703987918;world;2.227869749;0.033605829;0.024745213;-0.000137235;8.45E-05;0.013912433;0.999903202
2024/05/03/12:35:20.723196;4952;1714764920;722880060;world;2.228768826;0.033703599;0.02464596;-0.000134828;0.00021141;0.014139608;0.999899983
2024/05/03/12:35:20.733262;4953;1714764920;732951620;world;2.229529381;0.033676341;0.0246554;-0.000716471;0.000245962;0.014028042;0.999901295
2024/05/03/12:35:20.763639;4954;1714764920;763333715;world;2.230272055;0.033609953;0.024782633;-0.000842213;3.02E-05;0.013848959;0.999903798
2024/05/03/12:35:20.773272;4955;1714764920;772908491;world;2.231130123;0.033633441;0.024806488;-0.000676549;-2.19E-05;0.013713275;0.999905825
2024/05/03/12:35:20.783277;4956;1714764920;782942139;world;2.23204875;0.033655174;0.024835324;-0.000578276;-0.000105687;0.013632142;0.999906898
2024/05/03/12:35:20.803397;4957;1714764920;803085901;world;2.232907295;0.033666812;0.024826372;-0.000388446;-5.97E-05;0.013554232;0.99990809
2024/05/03/12:35:20.813622;4958;1714764920;813321930;world;2.233880043;0.033785719;0.024751524;-0.000364199;0.000152843;0.013987077;0.999902129
2024/05/03/12:35:20.833239;4959;1714764920;832974288;world;2.234318018;0.033833802;0.024745189;-0.000318336;0.000204685;0.0141565;0.999899745
2024/05/03/12:35:20.853817;4960;1714764920;853540974;world;2.235121012;0.033839777;0.024731392;-0.000456378;-3.89E-06;0.013953307;0.999902606
2024/05/03/12:35:20.863730;4961;1714764920;863363395;world;2.235871792;0.03378994;0.024824776;-0.000498775;-0.000187977;0.013721689;0.999905705
2024/05/03/12:35:20.883613;4962;1714764920;883347889;world;2.236698389;0.033819038;0.02484086;-0.000325859;-0.000256606;0.013728309;0.999905705
2024/05/03/12:35:20.904083;4963;1714764920;903857045;world;2.237522602;0.033833332;0.024876649;-0.000408795;-0.000377572;0.013752713;0.999905348
2024/05/03/12:35:20.904093;4964;1714764920;903890037;world;2.238286018;0.033852797;0.024849882;-0.000594106;-0.00031934;0.013870446;0.99990356
2024/05/03/12:35:20.933348;4965;1714764920;932957121;world;2.239141941;0.033879858;0.02485689;-0.000379982;-0.000249491;0.013921289;0.999903083
2024/05/03/12:35:20.943125;4966;1714764920;942827513;world;2.240055323;0.03394017;0.024812009;-0.00049347;0.000122752;0.013956102;0.999902487
2024/05/03/12:35:20.953569;4967;1714764920;953322549;world;2.240473747;0.033944104;0.024838766;-0.000498045;0.000106298;0.013866538;0.999903798
2024/05/03/12:35:20.973615;4968;1714764920;973310648;world;2.241323471;0.033966843;0.024884243;-0.000522663;-4.92E-05;0.013789402;0.999904871
2024/05/03/12:35:20.993471;4969;1714764920;993181366;world;2.242156506;0.034005985;0.024846373;-0.000662641;-7.66E-05;0.013878777;0.99990344
2024/05/03/12:35:21.003257;4970;1714764921;3031399;world;2.242993832;0.034033392;0.024821317;-0.000670339;3.08E-05;0.014009203;0.999901652
2024/05/03/12:35:21.023292;4971;1714764921;23030499;world;2.243821383;0.034069233;0.02481873;-0.000648336;7.07E-05;0.014113855;0.999900222
2024/05/03/12:35:21.033172;4972;1714764921;32855056;world;2.244196177;0.034034502;0.024898071;-0.000633892;-9.43E-05;0.013963764;0.999902368
2024/05/03/12:35:21.053360;4973;1714764921;53034593;world;2.245362043;0.034036409;0.024935355;-0.000817719;-8.72E-05;0.014025636;0.999901295
2024/05/03/12:35:21.073544;4974;1714764921;73226516;world;2.246164799;0.034045026;0.024919661;-0.000850389;-0.000195884;0.014038081;0.999901056
2024/05/03/12:35:21.083138;4975;1714764921;82843249;world;2.246557713;0.034044292;0.024932617;-0.000716245;-0.000187754;0.014041143;0.999901175
2024/05/03/12:35:21.113282;4976;1714764921;112913158;world;2.247423649;0.034054164;0.024953162;-0.000782221;-0.000351145;0.013860611;0.99990356
2024/05/03/12:35:21.113310;4977;1714764921;112944197;world;2.24840641;0.034154266;0.024952516;-0.000472587;-0.000584982;0.013819488;0.999904275
2024/05/03/12:35:21.133553;4978;1714764921;133129345;world;2.249247313;0.034180894;0.02494872;-0.000482923;-0.000540641;0.013904277;0.999903083
2024/05/03/12:35:21.143345;4979;1714764921;143017221;world;2.250035763;0.034200948;0.024923658;-0.000517723;-0.000349076;0.013960941;0.999902368
2024/05/03/12:35:21.173297;4980;1714764921;172964054;world;2.250852823;0.03421919;0.02490619;-0.000711487;-0.000188016;0.013927464;0.999902725
2024/05/03/12:35:21.173322;4981;1714764921;173001144;world;2.251679897;0.034243353;0.024936963;-0.0007142;-0.000417123;0.01388215;0.999903321
2024/05/03/12:35:21.193637;4982;1714764921;193280954;world;2.252079725;0.034235999;0.024961382;-0.000729974;-0.000398457;0.01393891;0.999902487
2024/05/03/12:35:21.213523;4983;1714764921;213082422;world;2.252898455;0.034272488;0.024953233;-0.00071194;-0.000321516;0.014106607;0.999900222
2024/05/03/12:35:21.223360;4984;1714764921;223045635;world;2.253701448;0.034288626;0.024962178;-0.000648497;-0.000379038;0.014191439;0.99989903
2024/05/03/12:35:21.243652;4985;1714764921;243303494;world;2.254526615;0.034293193;0.02496526;-0.000618728;-0.000358344;0.014138995;0.999899864
2024/05/03/12:35:21.253484;4986;1714764921;253168697;world;2.255467176;0.034354478;0.02497804;-0.000496155;-0.000459378;0.014081818;0.999900699
2024/05/03/12:35:21.273440;4987;1714764921;273160312;world;2.256341934;0.034404483;0.025005968;-0.000301608;-0.000472717;0.013971881;0.999902248
2024/05/03/12:35:21.283853;4988;1714764921;283137206;world;2.256711483;0.034409866;0.025000202;-0.000251133;-0.000512758;0.013902656;0.999903202
2024/05/03/12:35:21.313460;4989;1714764921;313139637;world;2.257900476;0.034431249;0.024976578;-0.000512152;-0.000347218;0.013820182;0.999904394
2024/05/03/12:35:21.313494;4990;1714764921;313180344;world;2.258750916;0.034448408;0.025022373;-0.000411794;-0.000445858;0.013842163;0.999904037
2024/05/03/12:35:21.333117;4991;1714764921;332905859;world;2.259149313;0.034454398;0.025047606;-0.000389768;-0.000522401;0.01380295;0.999904513
2024/05/03/12:35:21.353341;4992;1714764921;353109343;world;2.25998044;0.034478176;0.025047313;-0.000414785;-0.000552756;0.013767616;0.99990499
2024/05/03/12:35:21.383603;4993;1714764921;383354389;world;2.261188507;0.03449494;0.024987821;-0.000854426;-0.000340563;0.013977196;0.999901891
2024/05/03/12:35:21.383671;4994;1714764921;383386670;world;2.261613846;0.034512382;0.024966875;-0.000885302;-0.000404765;0.014008534;0.999901414
2024/05/03/12:35:21.393306;4995;1714764921;393061966;world;2.262500286;0.034549609;0.024973985;-0.000882263;-0.000341763;0.014141323;0.999899626
2024/05/03/12:35:21.413332;4996;1714764921;413045837;world;2.262977123;0.034602165;0.024962099;-0.000765051;-0.000135375;0.014336341;0.999897003
2024/05/03/12:35:21.423381;4997;1714764921;423132746;world;2.264293671;0.034642212;0.025004771;-0.00051878;-0.000256071;0.014099863;0.99990046
2024/05/03/12:35:21.443531;4998;1714764921;443149710;world;2.264732838;0.03468325;0.024980996;-0.000553468;-0.000143931;0.014186044;0.999899268
2024/05/03/12:35:21.453486;4999;1714764921;453280811;world;2.265594959;0.03470258;0.02504166;-0.000518846;-0.000290225;0.014146541;0.999899745
2024/05/03/12:35:21.483181;5000;1714764921;482912175;world;2.26646781;0.034695666;0.025105277;-0.00033391;-0.000458721;0.014080437;0.999900699
2024/05/03/12:35:21.483211;5001;1714764921;482952180;world;2.26730299;0.034729935;0.025134245;-0.000240782;-0.000531957;0.01402195;0.999901533
2024/05/03/12:35:21.503431;5002;1714764921;503078669;world;2.268070936;0.034760404;0.02510451;-0.000515347;-0.000528048;0.014100878;0.999900341
2024/05/03/12:35:21.523414;5003;1714764921;523108967;world;2.268975496;0.034799837;0.025017718;-0.000529494;-0.000452708;0.014211604;0.999898791
2024/05/03/12:35:21.533547;5004;1714764921;532985491;world;2.26983428;0.034754239;0.025095787;-0.000481407;-0.000589082;0.014045723;0.999901056
2024/05/03/12:35:21.554028;5005;1714764921;552958592;world;2.270648718;0.034747224;0.025085809;-0.000684029;-0.000568497;0.013910271;0.999902844
2024/05/03/12:35:21.573303;5006;1714764921;573016062;world;2.2714324;0.034834534;0.025030833;-0.000964596;-0.000431165;0.01396482;0.99990201
2024/05/03/12:35:21.583482;5007;1714764921;583186787;world;2.271831036;0.034847617;0.025010031;-0.001035044;-0.000361897;0.013960478;0.99990201
2024/05/03/12:35:21.603792;5008;1714764921;603484580;world;2.272737503;0.03488332;0.025071213;-0.000768878;-0.000401151;0.01385258;0.999903679
2024/05/03/12:35:21.614554;5009;1714764921;614159113;world;2.273643494;0.03491205;0.025093535;-0.000564438;-0.000631273;0.013819797;0.999904156
2024/05/03/12:35:21.633513;5010;1714764921;633174442;world;2.274492979;0.03493705;0.025155662;-0.000485841;-0.000681265;0.013751446;0.999905109
2024/05/03/12:35:21.643614;5011;1714764921;643326786;world;2.275251389;0.034959227;0.025132827;-0.001108767;-0.000422207;0.013801014;0.999904037
2024/05/03/12:35:21.663168;5012;1714764921;662882380;world;2.27611351;0.034985121;0.025179969;-0.000640983;-0.000672571;0.013930515;0.999902606
2024/05/03/12:35:21.683594;5013;1714764921;683378174;world;2.277006865;0.034990594;0.025230682;-0.000343815;-0.000844838;0.013966692;0.999902129
2024/05/03/12:35:21.693520;5014;1714764921;693060182;world;2.277817249;0.034982059;0.025217401;-0.00042375;-0.000758257;0.014019962;0.999901414
2024/05/03/12:35:21.703552;5015;1714764921;703259862;world;2.278218746;0.035013765;0.025190169;-0.000546316;-0.000528673;0.014121594;0.999899983
2024/05/03/12:35:21.723511;5016;1714764921;723169925;world;2.279039621;0.03509498;0.025095567;-0.000657214;-0.000491081;0.014215437;0.999898672
2024/05/03/12:35:21.743577;5017;1714764921;743224478;world;2.279883146;0.035105351;0.025148295;-0.000541954;-0.000582827;0.014049319;0.999901056
2024/05/03/12:35:21.763432;5018;1714764921;763140873;world;2.280790329;0.035100676;0.025186615;-0.000355283;-0.000779646;0.013860769;0.99990356
2024/05/03/12:35:21.763459;5019;1714764921;763173254;world;2.281639338;0.035120834;0.025159063;-0.000336754;-0.000630912;0.013808458;0.999904394
2024/05/03/12:35:21.793293;5020;1714764921;792888745;world;2.282386065;0.035149649;0.025162449;-0.000810893;-0.000567403;0.013805423;0.999904275
2024/05/03/12:35:21.803892;5021;1714764921;802951048;world;2.283182859;0.035191692;0.025126094;-0.001116916;-0.000376998;0.01390392;0.999902725
2024/05/03/12:35:21.823757;5022;1714764921;823380567;world;2.284101248;0.035231158;0.025145143;-0.000885844;-0.000608185;0.013995625;0.999901533
2024/05/03/12:35:21.833171;5023;1714764921;832943030;world;2.284552813;0.03522937;0.025168587;-0.000736526;-0.000717053;0.014021336;0.999901175
2024/05/03/12:35:21.843456;5024;1714764921;843151777;world;2.285347462;0.03523685;0.025175529;-0.00074338;-0.000542207;0.014084252;0.99990046
2024/05/03/12:35:21.863654;5025;1714764921;863309444;world;2.286146164;0.035289187;0.02512441;-0.000842415;-0.00042464;0.014259955;0.999897957
2024/05/03/12:35:21.893218;5026;1714764921;892917034;world;2.287000179;0.035293281;0.025160398;-0.000826647;-0.000564265;0.01420681;0.999898553
2024/05/03/12:35:21.893249;5027;1714764921;892963191;world;2.288040876;0.035363849;0.025152907;-0.000523342;-0.000624701;0.014215082;0.999898672
2024/05/03/12:35:21.913209;5028;1714764921;912905202;world;2.288494587;0.035374727;0.025140349;-0.000436045;-0.000608265;0.014196287;0.99989903
2024/05/03/12:35:21.933377;5029;1714764921;933111762;world;2.289669991;0.035364795;0.025181366;-0.000474056;-0.000505533;0.014025654;0.999901414
2024/05/03/12:35:21.943429;5030;1714764921;942992905;world;2.290050745;0.035358105;0.02520977;-0.000540782;-0.000598518;0.013977786;0.99990201
2024/05/03/12:35:21.953623;5031;1714764921;953074983;world;2.290958405;0.035457276;0.025160531;-0.000336047;-0.000306678;0.014412792;0.999896049
2024/05/03/12:35:21.973393;5032;1714764921;973073493;world;2.291816235;0.035453528;0.025211683;-0.000282026;-0.000517671;0.014359056;0.999896765
2024/05/03/12:35:21.993633;5033;1714764921;993233545;world;2.29262352;0.035434026;0.025219396;-0.000416334;-0.000549428;0.014326647;0.999897122
