time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:22:57.893497;181159;1714767777;893011026;world;0.516758084;-0.511314332;-0.000500732;0.003017227;0.008581304;-0.710288942;0.703851461
2024/05/03/13:22:57.893526;181160;1714767777;893044919;world;0.516747594;-0.511655867;-0.00047181;0.003134627;0.008603599;-0.710533381;0.703603923
2024/05/03/13:22:57.913340;181161;1714767777;913013958;world;0.51673162;-0.512309849;-0.000476524;0.003251115;0.008490915;-0.711033881;0.703098953
2024/05/03/13:22:57.923393;181162;1714767777;923084409;world;0.51672399;-0.513018787;-0.000520064;0.003212695;0.008423262;-0.71150589;0.702622294
2024/05/03/13:22:57.943928;181163;1714767777;943635387;world;0.516733944;-0.513700664;-0.00057908;0.003307714;0.008430971;-0.711902082;0.70222044
2024/05/03/13:22:57.963596;181164;1714767777;963303180;world;0.516724885;-0.514344633;-0.000582441;0.003316479;0.008500212;-0.712290943;0.701825082
2024/05/03/13:22:57.973410;181165;1714767777;973100643;world;0.516706109;-0.515035927;-0.000615816;0.003198353;0.008519582;-0.712819338;0.70128864
2024/05/03/13:22:57.993670;181166;1714767777;993374722;world;0.516712368;-0.515777111;-0.000671777;0.003143975;0.008319236;-0.713307619;0.700794637
2024/05/03/13:22:58.003699;181167;1714767778;3385494;world;0.516691685;-0.51610297;-0.000628689;0.002918226;0.008294292;-0.713546515;0.700552762
2024/05/03/13:22:58.023622;181168;1714767778;23309265;world;0.516721785;-0.516787946;-0.000594455;0.0031489;0.008003386;-0.713867486;0.700227976
2024/05/03/13:22:58.033362;181169;1714767778;33042989;world;0.516745508;-0.517481446;-0.000565155;0.003296584;0.007906903;-0.714284003;0.699803591
2024/05/03/13:22:58.053640;181170;1714767778;53262046;world;0.516733527;-0.518209338;-0.000567689;0.003390107;0.007843609;-0.71476388;0.699313641
2024/05/03/13:22:58.073314;181171;1714767778;73015256;world;0.516726792;-0.518875778;-0.000542722;0.003419788;0.007837811;-0.715207756;0.698859632
2024/05/03/13:22:58.093539;181172;1714767778;93265550;world;0.516738296;-0.519543469;-0.000541895;0.003498043;0.008154995;-0.715579748;0.698474765
2024/05/03/13:22:58.103515;181173;1714767778;103234224;world;0.516722739;-0.520237327;-0.000537532;0.003591069;0.008082418;-0.716119945;0.697921216
2024/05/03/13:22:58.113670;181174;1714767778;113313624;world;0.516691029;-0.520926833;-0.000560852;0.003640581;0.008141903;-0.716512859;0.697516859
2024/05/03/13:22:58.133608;181175;1714767778;133267113;world;0.516667843;-0.521610916;-0.000564756;0.003718129;0.008218571;-0.716889501;0.697128475
2024/05/03/13:22:58.143343;181176;1714767778;143044246;world;0.516664743;-0.521940291;-0.000599113;0.003611056;0.008293114;-0.717186451;0.696822643
2024/05/03/13:22:58.173743;181177;1714767778;173331673;world;0.516585588;-0.522850692;-0.000607987;0.003567459;0.008451125;-0.717876077;0.696110487
2024/05/03/13:22:58.183408;181178;1714767778;183091866;world;0.516575694;-0.523196459;-0.000582631;0.003485224;0.008418731;-0.71810019;0.695880115
2024/05/03/13:22:58.193683;181179;1714767778;193370751;world;0.516595185;-0.523881674;-0.000632995;0.00347324;0.008432066;-0.718524814;0.695441604
2024/05/03/13:22:58.213511;181180;1714767778;213195587;world;0.51657939;-0.524535596;-0.000648744;0.003537205;0.008395995;-0.718953431;0.694998562
2024/05/03/13:22:58.223308;181181;1714767778;223014971;world;0.516554177;-0.525191009;-0.000644146;0.003489493;0.008429608;-0.719396234;0.694540024
2024/05/03/13:22:58.243621;181182;1714767778;243381674;world;0.516565979;-0.525985003;-0.000712017;0.003533385;0.008127932;-0.719805956;0.694118738
2024/05/03/13:22:58.253405;181183;1714767778;253085891;world;0.51651758;-0.526592135;-0.000690305;0.003502339;0.008167186;-0.720281899;0.693624616
2024/05/03/13:22:58.273173;181184;1714767778;272912602;world;0.516490281;-0.527302265;-0.000653791;0.00366073;0.008119722;-0.720679104;0.693211615
2024/05/03/13:22:58.293515;181185;1714767778;293138649;world;0.516467392;-0.527620912;-0.000673339;0.003692537;0.008376558;-0.720844686;0.693036139
2024/05/03/13:22:58.303416;181186;1714767778;303074631;world;0.516421497;-0.528240204;-0.000658562;0.003636474;0.008374628;-0.721232891;0.692632496
2024/05/03/13:22:58.314279;181187;1714767778;314011490;world;0.516344726;-0.528921723;-0.000651553;0.003621738;0.008305291;-0.721774399;0.692069173
2024/05/03/13:22:58.333753;181188;1714767778;333237433;world;0.516297996;-0.529577315;-0.000640415;0.00374399;0.008344557;-0.722207189;0.691616416
2024/05/03/13:22:58.353433;181189;1714767778;353062760;world;0.516268909;-0.530272663;-0.000649289;0.003809099;0.008371003;-0.722724974;0.69107461
2024/05/03/13:22:58.374405;181190;1714767778;373810659;world;0.516264081;-0.530937254;-0.000659326;0.003964527;0.008289933;-0.723192573;0.690585375
2024/05/03/13:22:58.383827;181191;1714767778;383381085;world;0.51628077;-0.531313241;-0.000683777;0.003924675;0.00825246;-0.723429799;0.690337479
2024/05/03/13:22:58.413491;181192;1714767778;413194983;world;0.5162521;-0.53190285;-0.000670156;0.003814718;0.008371662;-0.723892987;0.689850926
2024/05/03/13:22:58.413503;181193;1714767778;413227675;world;0.516270638;-0.532572567;-0.000654425;0.003996117;0.008276604;-0.724220872;0.689506829
2024/05/03/13:22:58.433241;181194;1714767778;432946704;world;0.516152382;-0.533502042;-0.000655715;0.004041663;0.008370316;-0.724947989;0.688740909
2024/05/03/13:22:58.443324;181195;1714767778;443062072;world;0.516142547;-0.533833146;-0.000645367;0.003767126;0.008355216;-0.725228667;0.688447058
2024/05/03/13:22:58.463454;181196;1714767778;463187347;world;0.516174376;-0.534493208;-0.000677688;0.003887104;0.008382219;-0.725550234;0.688107193
2024/05/03/13:22:58.483314;181197;1714767778;483012237;world;0.516132593;-0.535070539;-0.000691877;0.003648501;0.008641795;-0.725990355;0.687641025
2024/05/03/13:22:58.513378;181198;1714767778;513042180;world;0.516104937;-0.535714805;-0.000697028;0.003590137;0.008656763;-0.726423264;0.687183678
2024/05/03/13:22:58.513438;181199;1714767778;513084941;world;0.516090572;-0.536131382;-0.000750771;0.003658497;0.00843309;-0.726584852;0.687015295
2024/05/03/13:22:58.523375;181200;1714767778;523091736;world;0.516063631;-0.536853611;-0.000728169;0.003815891;0.008321189;-0.72703594;0.686538458
2024/05/03/13:22:58.533434;181201;1714767778;532991700;world;0.516030431;-0.537456393;-0.000707893;0.003726959;0.008405551;-0.727564454;0.685977697
2024/05/03/13:22:58.553467;181202;1714767778;553173886;world;0.516008139;-0.538164258;-0.000673231;0.003780629;0.008239047;-0.727976918;0.685541749
2024/05/03/13:22:58.583394;181203;1714767778;583098903;world;0.51599443;-0.538851798;-0.000702986;0.003610884;0.00843452;-0.728456795;0.685030341
2024/05/03/13:22:58.583419;181204;1714767778;583132035;world;0.51597029;-0.539549351;-0.000700791;0.003709539;0.008354848;-0.728899717;0.684559524
2024/05/03/13:22:58.613312;181205;1714767778;613019962;world;0.51591903;-0.540192962;-0.000696214;0.003690937;0.008354421;-0.729329109;0.684101999
2024/05/03/13:22:58.623424;181206;1714767778;622996851;world;0.515883863;-0.540847778;-0.000699429;0.003773227;0.008322891;-0.72970438;0.683701694
2024/05/03/13:22:58.633606;181207;1714767778;633300543;world;0.515837133;-0.541491568;-0.000718477;0.00397343;0.008225982;-0.730075479;0.683305502
2024/05/03/13:22:58.643258;181208;1714767778;642908890;world;0.515813529;-0.541793168;-0.000728479;0.004031306;0.008249506;-0.730249047;0.683119357
2024/05/03/13:22:58.664396;181209;1714767778;664002175;world;0.515743971;-0.542775333;-0.000726986;0.003942154;0.008424165;-0.730948091;0.682369769
2024/05/03/13:22:58.683539;181210;1714767778;683243635;world;0.51573211;-0.543125927;-0.000726733;0.004068589;0.008348559;-0.731091201;0.682216585
2024/05/03/13:22:58.693757;181211;1714767778;693353185;world;0.515624881;-0.543854892;-0.000683116;0.004193763;0.008162187;-0.731560647;0.681714594
2024/05/03/13:22:58.723408;181212;1714767778;723118433;world;0.515581787;-0.544571459;-0.000703472;0.004409876;0.008014458;-0.731900573;0.681350052
2024/05/03/13:22:58.733502;181213;1714767778;733192384;world;0.515564203;-0.545350373;-0.000699013;0.004620947;0.007711787;-0.732305288;0.680917144
2024/05/03/13:22:58.743236;181214;1714767778;742945423;world;0.515547574;-0.54603374;-0.00071118;0.004677621;0.007588089;-0.732667148;0.68052882
2024/05/03/13:22:58.753251;181215;1714767778;752909298;world;0.515507221;-0.546233356;-0.000747403;0.00433275;0.007754769;-0.733015835;0.680153549
2024/05/03/13:22:58.773225;181216;1714767778;772944458;world;0.51539588;-0.547323823;-0.000733897;0.004506242;0.007878163;-0.733712137;0.679399908
2024/05/03/13:22:58.783382;181217;1714767778;783069735;world;0.515367687;-0.547663987;-0.000740478;0.004653563;0.00787294;-0.733859539;0.67923975
2024/05/03/13:22:58.825446;181218;1714767778;825074345;world;0.515291929;-0.548290849;-0.000759558;0.004476054;0.008340837;-0.734281242;0.678779423
2024/05/03/13:22:58.825482;181219;1714767778;825130139;world;0.515149415;-0.548766792;-0.000770256;0.003844682;0.008840004;-0.734958291;0.678043783
2024/05/03/13:22:58.833392;181220;1714767778;833099067;world;0.515119314;-0.549631774;-0.000774129;0.003868864;0.008508221;-0.735265553;0.677714765
2024/05/03/13:22:58.853363;181221;1714767778;853069321;world;0.515091121;-0.550236046;-0.000759056;0.003728825;0.008701874;-0.735701621;0.677239656
2024/05/03/13:22:58.863568;181222;1714767778;863274127;world;0.515093029;-0.550843716;-0.000745978;0.003679739;0.008916467;-0.736090362;0.676814556
2024/05/03/13:22:58.893502;181223;1714767778;893198724;world;0.515077353;-0.551504374;-0.000738048;0.003613658;0.008974398;-0.736494005;0.676374972
2024/05/03/13:22:58.893523;181224;1714767778;893232237;world;0.515065312;-0.552150369;-0.00074509;0.003715712;0.008916914;-0.736931205;0.675898731
2024/05/03/13:22:58.923366;181225;1714767778;923021991;world;0.515037656;-0.552455604;-0.000742452;0.003730483;0.008919298;-0.737127662;0.675684333
2024/05/03/13:22:58.923391;181226;1714767778;923057748;world;0.514996231;-0.553061962;-0.000741868;0.003679625;0.008926608;-0.737572372;0.675199032
2024/05/03/13:22:58.943160;181227;1714767778;942881651;world;0.514983475;-0.553739309;-0.00075632;0.003706761;0.00881308;-0.738027394;0.674703002
2024/05/03/13:22:58.953722;181228;1714767778;953351996;world;0.514924943;-0.554373682;-0.00075005;0.003667055;0.0088398;-0.738418043;0.674275279
2024/05/03/13:22:58.973592;181229;1714767778;973310522;world;0.514883459;-0.555046499;-0.000792965;0.003636068;0.008857013;-0.738828957;0.673825026
2024/05/03/13:22:58.993479;181230;1714767778;993124869;world;0.514801621;-0.555777848;-0.000792182;0.003571383;0.00868701;-0.739323974;0.673284352
2024/05/03/13:22:59.013392;181231;1714767779;13101119;world;0.514781892;-0.556090951;-0.000840504;0.003608757;0.008908007;-0.739497006;0.673091292
2024/05/03/13:22:59.023498;181232;1714767779;23203382;world;0.514702678;-0.556730747;-0.000842635;0.003704909;0.008910841;-0.739915431;0.672630787
2024/05/03/13:22:59.033556;181233;1714767779;33128604;world;0.514632881;-0.557398677;-0.000843574;0.003821937;0.008953174;-0.7403391;0.672163188
2024/05/03/13:22:59.053459;181234;1714767779;53164586;world;0.514530838;-0.558089733;-0.000813761;0.003660884;0.008953839;-0.740893662;0.671552718
2024/05/03/13:22:59.073281;181235;1714767779;72942464;world;0.514489293;-0.558817148;-0.000830689;0.00400453;0.008615076;-0.741322696;0.671081603
2024/05/03/13:22:59.093693;181236;1714767779;92954462;world;0.514396667;-0.55945462;-0.000816168;0.004106526;0.008447578;-0.741771281;0.670587182
2024/05/03/13:22:59.103722;181237;1714767779;103418284;world;0.514344335;-0.560137093;-0.000869506;0.004081318;0.008597739;-0.74214077;0.670176506
2024/05/03/13:22:59.133485;181238;1714767779;133178582;world;0.514260411;-0.560750306;-0.000882933;0.004068373;0.008528276;-0.742556274;0.669717073
2024/05/03/13:22:59.133514;181239;1714767779;133214740;world;0.514181554;-0.561317384;-0.000885694;0.004062082;0.008583735;-0.742949486;0.669280112
2024/05/03/13:22:59.143471;181240;1714767779;143150362;world;0.514119089;-0.561950624;-0.000859444;0.003912905;0.00870238;-0.743449211;0.668724358
2024/05/03/13:22:59.163466;181241;1714767779;163093819;world;0.514038861;-0.56253922;-0.000807087;0.003494372;0.008934276;-0.743963301;0.668151677
2024/05/03/13:22:59.173547;181242;1714767779;173230299;world;0.513998568;-0.562891781;-0.000815899;0.003620788;0.008897776;-0.744175375;0.667915285
2024/05/03/13:22:59.193540;181243;1714767779;193126096;world;0.513964474;-0.563547552;-0.000856738;0.003608974;0.009045838;-0.744532466;0.667515278
2024/05/03/13:22:59.223957;181244;1714767779;223602748;world;0.513880074;-0.56426996;-0.000871593;0.003614676;0.009042609;-0.745024323;0.6669662
2024/05/03/13:22:59.223982;181245;1714767779;223638285;world;0.513822913;-0.56494242;-0.000901347;0.003666305;0.009059702;-0.745438516;0.666502714
2024/05/03/13:22:59.243573;181246;1714767779;243148050;world;0.513784349;-0.565727174;-0.000936368;0.003828575;0.008821057;-0.745877445;0.666013777
2024/05/03/13:22:59.253603;181247;1714767779;253310419;world;0.513742208;-0.566058218;-0.000933882;0.003841815;0.008853416;-0.746133208;0.665726781
2024/05/03/13:22:59.273584;181248;1714767779;273084268;world;0.513651729;-0.566736996;-0.000895795;0.003660547;0.008839002;-0.74663192;0.665168643
2024/05/03/13:22:59.283452;181249;1714767779;283269917;world;0.513547242;-0.567413986;-0.000897081;0.003762585;0.008873515;-0.747121334;0.664617836
2024/05/03/13:22:59.303391;181250;1714767779;303105705;world;0.513431013;-0.568043113;-0.000867592;0.003692108;0.008873424;-0.747583568;0.664098203
2024/05/03/13:22:59.323429;181251;1714767779;323110870;world;0.513371289;-0.568669796;-0.000846005;0.003550211;0.008938692;-0.747979403;0.663652241
2024/05/03/13:22:59.333490;181252;1714767779;333044246;world;0.513304174;-0.569275379;-0.000866946;0.00352265;0.008995611;-0.748392582;0.663185656
2024/05/03/13:22:59.353345;181253;1714767779;353047590;world;0.513221681;-0.569924533;-0.000867475;0.003559127;0.009075973;-0.748827159;0.66269356
2024/05/03/13:22:59.363607;181254;1714767779;363321373;world;0.513132334;-0.570589542;-0.000899025;0.003469067;0.009015186;-0.749254882;0.662211418
2024/05/03/13:22:59.383243;181255;1714767779;382907281;world;0.513072431;-0.570936024;-0.000884458;0.003520052;0.008932522;-0.749514759;0.661917984
2024/05/03/13:22:59.403474;181256;1714767779;403162114;world;0.512889028;-0.571494341;-0.000871251;0.003261267;0.009087703;-0.750160813;0.661185086
2024/05/03/13:22:59.413223;181257;1714767779;412937285;world;0.512813807;-0.572098136;-0.00089012;0.003260617;0.009042302;-0.750525773;0.660771251
2024/05/03/13:22:59.433537;181258;1714767779;433165758;world;0.512746215;-0.572822154;-0.000882993;0.003442096;0.008977909;-0.750958264;0.660279691
2024/05/03/13:22:59.443549;181259;1714767779;443270417;world;0.512671411;-0.573530018;-0.000897348;0.003556552;0.008965478;-0.751323938;0.659863114
2024/05/03/13:22:59.463538;181260;1714767779;463149465;world;0.512595832;-0.574236691;-0.000885464;0.003655584;0.008760549;-0.751763284;0.65936476
2024/05/03/13:22:59.473233;181261;1714767779;472925147;world;0.51251477;-0.574892938;-0.000879613;0.003653908;0.008663145;-0.752198994;0.658868968
2024/05/03/13:22:59.493137;181262;1714767779;492900155;world;0.512444735;-0.575648069;-0.00091116;0.003593833;0.008528437;-0.752658606;0.658345938
2024/05/03/13:22:59.503552;181263;1714767779;503251165;world;0.512402773;-0.575947642;-0.000912808;0.003559538;0.008593575;-0.75289911;0.658070207
2024/05/03/13:22:59.543665;181264;1714767779;543400455;world;0.512327671;-0.576601863;-0.00091715;0.003663521;0.008451464;-0.753240526;0.657680631
2024/05/03/13:22:59.543696;181265;1714767779;543435211;world;0.512228489;-0.577220261;-0.000921156;0.003658747;0.008510028;-0.753623605;0.657240927
2024/05/03/13:22:59.553386;181266;1714767779;553096917;world;0.512146235;-0.577837467;-0.000903977;0.003531268;0.008641555;-0.754080951;0.656715155
2024/05/03/13:22:59.563442;181267;1714767779;563115936;world;0.512023151;-0.578522503;-0.000907294;0.003430025;0.008689842;-0.754581511;0.656139791
2024/05/03/13:22:59.583612;181268;1714767779;582895577;world;0.511935949;-0.579161406;-0.000920899;0.003513208;0.008631083;-0.754961431;0.655702949
2024/05/03/13:22:59.603353;181269;1714767779;602950895;world;0.511855423;-0.57981354;-0.000924911;0.003510019;0.008807486;-0.755295753;0.655315578
2024/05/03/13:22:59.613413;181270;1714767779;613109185;world;0.511772335;-0.580504656;-0.00091803;0.003486309;0.008697068;-0.755748868;0.654794514
2024/05/03/13:22:59.633615;181271;1714767779;633300439;world;0.511674941;-0.581151903;-0.000914222;0.003541983;0.00874811;-0.756201684;0.654270589
2024/05/03/13:22:59.643700;181272;1714767779;643443689;world;0.511638939;-0.58153373;-0.000918121;0.003541661;0.008717964;-0.756438076;0.6539976
2024/05/03/13:22:59.663269;181273;1714767779;663001766;world;0.511489749;-0.582445204;-0.000912123;0.003478293;0.008810095;-0.75705725;0.653279841
2024/05/03/13:22:59.683552;181274;1714767779;683109612;world;0.51143986;-0.582753181;-0.000927641;0.003463738;0.008834159;-0.757277191;0.653024673
2024/05/03/13:22:59.693460;181275;1714767779;693105566;world;0.511352539;-0.583396018;-0.000921744;0.003549672;0.008723585;-0.757654667;0.652587652
2024/05/03/13:22:59.714606;181276;1714767779;713602093;world;0.511240482;-0.584025621;-0.000884946;0.003493723;0.008729182;-0.758083642;0.652089536
2024/05/03/13:22:59.743290;181277;1714767779;742936482;world;0.511136234;-0.584688604;-0.000909962;0.003461772;0.008687418;-0.758581102;0.65151149
2024/05/03/13:22:59.743318;181278;1714767779;742969163;world;0.511029303;-0.585396647;-0.000939557;0.003518651;0.008442599;-0.7589643;0.651067972
2024/05/03/13:22:59.753314;181279;1714767779;753006996;world;0.510980129;-0.585749209;-0.000946732;0.003637512;0.008422618;-0.759136915;0.650866389
2024/05/03/13:22:59.773547;181280;1714767779;773233155;world;0.510842919;-0.586757541;-0.000934135;0.003768053;0.008393917;-0.759672105;0.650241315
2024/05/03/13:22:59.783375;181281;1714767779;783046276;world;0.510810137;-0.587071657;-0.000933108;0.003774866;0.008337725;-0.759886086;0.64999187
2024/05/03/13:22:59.813508;181282;1714767779;813169775;world;0.51066041;-0.587991595;-0.000977242;0.003789286;0.008716604;-0.760447383;0.64933008
2024/05/03/13:22:59.823344;181283;1714767779;823014336;world;0.510601342;-0.588286042;-0.000970477;0.003647471;0.008736778;-0.76067847;0.649059832
2024/05/03/13:22:59.843723;181284;1714767779;843402560;world;0.51050365;-0.588916838;-0.000972033;0.003635289;0.008689445;-0.761105478;0.648559749
2024/05/03/13:22:59.853573;181285;1714767779;853268570;world;0.510395467;-0.589520633;-0.000976161;0.003573907;0.008687899;-0.76150465;0.648091376
2024/05/03/13:22:59.864307;181286;1714767779;864049833;world;0.510309935;-0.59020412;-0.001012735;0.003500212;0.008610446;-0.761919081;0.647605479
2024/05/03/13:22:59.873531;181287;1714767779;873241264;world;0.510204315;-0.590501606;-0.00099464;0.003449127;0.008613216;-0.762248397;0.647218108
2024/05/03/13:22:59.893258;181288;1714767779;892980269;world;0.510109365;-0.591108501;-0.000992975;0.00346374;0.008585916;-0.762659967;0.646733522
2024/05/03/13:22:59.913448;181289;1714767779;913139492;world;0.509948194;-0.592041254;-0.000982461;0.003439931;0.008547309;-0.76333499;0.645937145
2024/05/03/13:22:59.943345;181290;1714767779;942937441;world;0.509922326;-0.592439592;-0.001008168;0.003451337;0.008518162;-0.763556063;0.645676136
2024/05/03/13:22:59.943376;181291;1714767779;942968238;world;0.509820819;-0.593094647;-0.000987856;0.003419689;0.008608983;-0.763854027;0.645322561
2024/05/03/13:22:59.954017;181292;1714767779;953637215;world;0.509705663;-0.5937621;-0.001002364;0.003466192;0.008689948;-0.76419872;0.644912958
2024/05/03/13:22:59.973419;181293;1714767779;973141762;world;0.509629428;-0.594424844;-0.00098725;0.003427523;0.008648741;-0.764632463;0.644399405
2024/05/03/13:22:59.993395;181294;1714767779;993076694;world;0.509521961;-0.595186472;-0.001052448;0.00380255;0.008365449;-0.764947593;0.644026935
2024/05/03/13:23:00.013334;181295;1714767780;12997179;world;0.509426117;-0.595529437;-0.001024772;0.003760276;0.008301738;-0.765113235;0.643831313
2024/05/03/13:23:00.023518;181296;1714767780;23150388;world;0.509229898;-0.59616065;-0.00098717;0.00377486;0.00820534;-0.765528083;0.643339038
2024/05/03/13:23:00.043303;181297;1714767780;42974063;world;0.509123981;-0.596792817;-0.001017732;0.003744005;0.00830062;-0.765906572;0.642887473
2024/05/03/13:23:00.053394;181298;1714767780;53125488;world;0.509007812;-0.597393453;-0.001046652;0.00369245;0.008550374;-0.766300559;0.642414749
2024/05/03/13:23:00.063716;181299;1714767780;63412590;world;0.508859098;-0.598018646;-0.00102736;0.003602398;0.008592387;-0.766729116;0.641903222
2024/05/03/13:23:00.083606;181300;1714767780;83336463;world;0.50875473;-0.59863776;-0.001039089;0.003496123;0.008525128;-0.767139792;0.641413808
2024/05/03/13:23:00.103513;181301;1714767780;103199650;world;0.508673429;-0.599340916;-0.001041648;0.003606195;0.008446455;-0.76750797;0.640973628
2024/05/03/13:23:00.113840;181302;1714767780;113434925;world;0.508542776;-0.599956274;-0.001052234;0.003476928;0.008430357;-0.767984688;0.640403271
2024/05/03/13:23:00.153301;181303;1714767780;152940205;world;0.50848645;-0.600327432;-0.001058872;0.003472651;0.008291771;-0.768190086;0.640158713
2024/05/03/13:23:00.153328;181304;1714767780;152976333;world;0.508337438;-0.600951314;-0.001068037;0.003704569;0.008298035;-0.768600583;0.639664412
2024/05/03/13:23:00.163713;181305;1714767780;163473296;world;0.508148968;-0.601898491;-0.00105822;0.003738038;0.008480434;-0.769110382;0.639048755
2024/05/03/13:23:00.183447;181306;1714767780;183088360;world;0.508108556;-0.602230489;-0.00107107;0.003775504;0.008379079;-0.769335747;0.638778567
2024/05/03/13:23:00.193250;181307;1714767780;192970461;world;0.507982016;-0.60287869;-0.001070719;0.003843106;0.008281429;-0.769764125;0.638263106
2024/05/03/13:23:00.223366;181308;1714767780;222911016;world;0.507847846;-0.603550553;-0.001075991;0.003848266;0.008235473;-0.770160913;0.637784898
2024/05/03/13:23:00.223390;181309;1714767780;222945792;world;0.507675231;-0.604170203;-0.001088337;0.003738955;0.008386661;-0.770644605;0.637198985
2024/05/03/13:23:00.243541;181310;1714767780;243277108;world;0.507551551;-0.60491693;-0.001113046;0.003790143;0.00820186;-0.771013916;0.636754155
2024/05/03/13:23:00.253611;181311;1714767780;253366979;world;0.507490218;-0.605235279;-0.001109434;0.003746174;0.008171628;-0.771213949;0.636512518
2024/05/03/13:23:00.273369;181312;1714767780;273094863;world;0.507292271;-0.60617888;-0.001127964;0.003717191;0.008209759;-0.771760106;0.635849953
2024/05/03/13:23:00.293206;181313;1714767780;292968571;world;0.507094562;-0.60680604;-0.001126997;0.003532469;0.008435067;-0.772320747;0.635166883
2024/05/03/13:23:00.303520;181314;1714767780;303136449;world;0.507028103;-0.607159615;-0.001135921;0.003535285;0.008346389;-0.772551;0.634887993
2024/05/03/13:23:00.323284;181315;1714767780;323052806;world;0.506908715;-0.607787728;-0.001116939;0.003513211;0.00834358;-0.772940338;0.634414136
2024/05/03/13:23:00.354099;181316;1714767780;353288455;world;0.506777823;-0.608448863;-0.001094658;0.003639221;0.00823025;-0.773334026;0.633934915
2024/05/03/13:23:00.354164;181317;1714767780;353891566;world;0.506656706;-0.6090765;-0.001083609;0.003682052;0.008219007;-0.773802698;0.633362651
2024/05/03/13:23:00.363322;181318;1714767780;363117758;world;0.506565154;-0.609769762;-0.001137629;0.003816193;0.008158138;-0.774164259;0.632920682
2024/05/03/13:23:00.383380;181319;1714767780;382869616;world;0.506429315;-0.610415936;-0.00112603;0.003794595;0.008192665;-0.774631381;0.632348657
2024/05/03/13:23:00.393527;181320;1714767780;393250063;world;0.506352365;-0.610732973;-0.001097754;0.003719421;0.008165183;-0.774859726;0.632069588
2024/05/03/13:23:00.413314;181321;1714767780;413090007;world;0.506218672;-0.611342072;-0.001098247;0.003706563;0.008234357;-0.775262117;0.631575108
2024/05/03/13:23:00.423535;181322;1714767780;423052000;world;0.506091535;-0.611952424;-0.001090329;0.003786015;0.00824558;-0.775644481;0.631104827
2024/05/03/13:23:00.463459;181323;1714767780;463029346;world;0.505962133;-0.612565458;-0.001111693;0.003697812;0.008416614;-0.775969684;0.63070327
2024/05/03/13:23:00.463483;181324;1714767780;463058351;world;0.505825758;-0.613177299;-0.001113986;0.003655808;0.008448285;-0.776361883;0.630220234
2024/05/03/13:23:00.473453;181325;1714767780;473136398;world;0.505673409;-0.613822997;-0.001112615;0.003590902;0.008371673;-0.776760638;0.629730046
2024/05/03/13:23:00.493445;181326;1714767780;493208258;world;0.505540371;-0.614603877;-0.001123962;0.003596342;0.008105021;-0.777189076;0.629204631
2024/05/03/13:23:00.503298;181327;1714767780;503050774;world;0.505457819;-0.614945948;-0.001125208;0.003610171;0.008099504;-0.777395368;0.628949761
2024/05/03/13:23:00.523590;181328;1714767780;523266323;world;0.505313337;-0.615587413;-0.00113665;0.003665833;0.008052421;-0.77782321;0.628420889
2024/05/03/13:23:00.533424;181329;1714767780;533124590;world;0.505169511;-0.616228759;-0.00114571;0.003709501;0.008084069;-0.778257132;0.627882719
2024/05/03/13:23:00.553774;181330;1714767780;553411093;world;0.505021214;-0.616844833;-0.001135845;0.003691796;0.008032613;-0.778641582;0.627406657
2024/05/03/13:23:00.573610;181331;1714767780;573319815;world;0.504855692;-0.617421389;-0.001119895;0.003561541;0.008135205;-0.779091895;0.62684679
2024/05/03/13:23:00.583361;181332;1714767780;583052637;world;0.504667044;-0.618039012;-0.00110395;0.003472712;0.008153352;-0.779620588;0.62618947
2024/05/03/13:23:00.603389;181333;1714767780;603167046;world;0.504514933;-0.618645787;-0.001114071;0.003444809;0.00822129;-0.780014575;0.625697851
2024/05/03/13:23:00.613457;181334;1714767780;613106024;world;0.504373908;-0.619280815;-0.001107977;0.00352395;0.008097903;-0.780460358;0.625142813
2024/05/03/13:23:00.633479;181335;1714767780;633289022;world;0.504219532;-0.619964659;-0.001094313;0.003442541;0.008170084;-0.780833244;0.624676585
2024/05/03/13:23:00.663541;181336;1714767780;663037927;world;0.504085362;-0.620589733;-0.001130408;0.003502387;0.00835052;-0.781158328;0.62426734
2024/05/03/13:23:00.663565;181337;1714767780;663071921;world;0.504004478;-0.620892406;-0.001105759;0.003427777;0.008397376;-0.781382442;0.623986542
2024/05/03/13:23:00.673511;181338;1714767780;673242670;world;0.503848553;-0.62157923;-0.001121615;0.003546012;0.008291749;-0.781756639;0.623518407
2024/05/03/13:23:00.693205;181339;1714767780;692930854;world;0.50370276;-0.622277975;-0.001130439;0.003655758;0.008173078;-0.78206706;0.623129964
2024/05/03/13:23:00.703193;181340;1714767780;702883909;world;0.503562391;-0.622931898;-0.001128018;0.003742396;0.008174988;-0.782459736;0.622636259
2024/05/03/13:23:00.733637;181341;1714767780;733209144;world;0.503407836;-0.623618007;-0.001134709;0.003824623;0.008105203;-0.78284514;0.62215203
2024/05/03/13:23:00.733664;181342;1714767780;733268806;world;0.503328979;-0.623956084;-0.001148854;0.003917703;0.008194963;-0.783037782;0.62190789
2024/05/03/13:23:00.773385;181343;1714767780;772959346;world;0.50319612;-0.624748707;-0.001183702;0.003908433;0.007877517;-0.783525109;0.621298015
