time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:29:37.773557;206747;1714768177;773250507;world;0.000777472;-0.000860821;-0.000156693;0.007683735;0.006574804;-0.999683619;0.023030531
2024/05/03/13:29:37.773583;206748;1714768177;773285422;world;0.000801396;-0.000862025;-0.00015134;0.007653517;0.006637169;-0.999653995;0.024275277
2024/05/03/13:29:37.783494;206749;1714768177;783180092;world;0.000759203;-0.000896713;-0.000148365;0.007669824;0.006470008;-0.99962157;0.025613038
2024/05/03/13:29:37.803287;206750;1714768177;802982665;world;0.000743724;-0.000880223;-0.000147178;0.007611377;0.006676768;-0.999587178;0.026888324
2024/05/03/13:29:37.823625;206751;1714768177;823298636;world;0.000693996;-0.000893833;-0.000176477;0.007621235;0.006465871;-0.999549687;0.028293099
2024/05/03/13:29:37.833418;206752;1714768177;832964263;world;0.000658251;-0.000894555;-0.00015706;0.007704761;0.006415896;-0.99951148;0.029602453
2024/05/03/13:29:37.853518;206753;1714768177;853088911;world;0.000673585;-0.00084851;-0.000139428;0.007618365;0.006594841;-0.99947232;0.03087911
2024/05/03/13:29:37.873568;206754;1714768177;873277547;world;0.000655975;-0.000843398;-0.000156317;0.007650158;0.006628675;-0.999451041;0.031545948
2024/05/03/13:29:37.883391;206755;1714768177;882966228;world;0.000624876;-0.000808863;-0.000173994;0.007609394;0.006606325;-0.999410748;0.032812119
2024/05/03/13:29:37.893692;206756;1714768177;893374494;world;0.000625353;-0.000802531;-0.00016514;0.007641658;0.006600794;-0.999367476;0.034097433
2024/05/03/13:29:37.903534;206757;1714768177;903257292;world;0.000585996;-0.000811704;-0.000159491;0.007621755;0.006448153;-0.999321043;0.035465188
2024/05/03/13:29:37.923739;206758;1714768177;923327560;world;0.000576515;-0.000818068;-0.000172224;0.007604737;0.006465832;-0.999273896;0.036769755
2024/05/03/13:29:37.943765;206759;1714768177;943404110;world;0.000571523;-0.000830187;-0.000177751;0.007594314;0.006448751;-0.999224544;0.038095027
2024/05/03/13:29:37.963632;206760;1714768177;963379978;world;0.000625338;-0.000822061;-0.000139373;0.007615369;0.00639529;-0.999196291;0.038831294
2024/05/03/13:29:37.973380;206761;1714768177;973068832;world;0.000613555;-0.000825813;-0.000128848;0.007529998;0.006396378;-0.999147713;0.040077474
2024/05/03/13:29:37.983523;206762;1714768177;983235003;world;0.000689782;-0.000905579;-0.000149991;0.007573709;0.006489669;-0.999075592;0.041816968
2024/05/03/13:29:38.003669;206763;1714768178;3256209;world;0.000707343;-0.000923955;-0.000179822;0.007587464;0.006627724;-0.999011815;0.043288581
2024/05/03/13:29:38.013612;206764;1714768178;13310945;world;0.000719171;-0.000923721;-0.000168353;0.007538514;0.006523385;-0.998955309;0.044597406
2024/05/03/13:29:38.033291;206765;1714768178;32981145;world;0.000729918;-0.000936004;-0.000144235;0.007455079;0.006427797;-0.998893499;0.045988038
2024/05/03/13:29:38.054377;206766;1714768178;52967279;world;0.000738375;-0.000969631;-0.000154115;0.007482915;0.006409599;-0.998826861;0.047410682
2024/05/03/13:29:38.063403;206767;1714768178;63173463;world;0.000713088;-0.000964866;-0.000173089;0.007584344;0.006392109;-0.998794973;0.048064221
2024/05/03/13:29:38.083469;206768;1714768178;83196436;world;0.000703666;-0.000883749;-0.000160526;0.007572044;0.006436897;-0.998749435;0.048999574
2024/05/03/13:29:38.093277;206769;1714768178;92941989;world;0.000700738;-0.000856255;-0.000121508;0.00746973;0.006345064;-0.998696685;0.050088607
2024/05/03/13:29:38.113920;206770;1714768178;113096824;world;0.000694305;-0.000854521;-0.000122163;0.007510891;0.006254624;-0.998625875;0.051486064
2024/05/03/13:29:38.123717;206771;1714768178;123412733;world;0.000633731;-0.000929279;-0.000145945;0.007557719;0.005966443;-0.998544991;0.053058218
2024/05/03/13:29:38.143579;206772;1714768178;143337451;world;0.000588715;-0.000941539;-0.0001168;0.007390361;0.006181337;-0.998474836;0.054363139
2024/05/03/13:29:38.193316;206773;1714768178;192981177;world;0.000673722;-0.001065969;-0.000111204;0.007316905;0.006257503;-0.998370111;0.056253187
2024/05/03/13:29:38.193344;206775;1714768178;193033704;world;0.00070418;-0.00099024;-0.000136744;0.00728165;0.00644192;-0.998211026;0.0589936
2024/05/03/13:29:38.203689;206776;1714768178;203403069;world;0.000723481;-0.001002789;-0.000147776;0.007252842;0.006507253;-0.998165727;0.059751667
2024/05/03/13:29:38.223237;206777;1714768178;222919966;world;0.000718504;-0.001025056;-0.000158484;0.007325136;0.006558541;-0.998078108;0.061184224
2024/05/03/13:29:38.253416;206778;1714768178;252896593;world;0.00070031;-0.000985267;-0.00013767;0.007336874;0.006620837;-0.997960091;0.063071005
2024/05/03/13:29:38.253424;206779;1714768178;252930896;world;0.000794742;-0.000932463;-0.000138452;0.007433824;0.006797821;-0.997919083;0.063686602
2024/05/03/13:29:38.283986;206780;1714768178;283279457;world;0.000782888;-0.000921523;-0.000133828;0.007453108;0.006833343;-0.997838378;0.064933151
2024/05/03/13:29:38.284063;206781;1714768178;283341652;world;0.000742014;-0.000898292;-0.000115301;0.007524254;0.006712312;-0.997761667;0.066105857
2024/05/03/13:29:38.303494;206782;1714768178;303182206;world;0.000724718;-0.000878152;-0.000112841;0.00754549;0.006717448;-0.99767971;0.067328483
2024/05/03/13:29:38.313416;206783;1714768178;313023452;world;0.000717033;-0.000895775;-0.000140182;0.007580269;0.006675468;-0.997581899;0.068762846
2024/05/03/13:29:38.333377;206784;1714768178;333130543;world;0.000697661;-0.000873189;-0.000122457;0.007565481;0.00669019;-0.997491419;0.070063412
2024/05/03/13:29:38.353164;206785;1714768178;352869271;world;0.000685893;-0.000875401;-0.000133465;0.007645512;0.006764503;-0.997399151;0.071349435
2024/05/03/13:29:38.353191;206786;1714768178;352903224;world;0.000702601;-0.00088618;-0.000114119;0.007529502;0.006882686;-0.997354329;0.071974099
2024/05/03/13:29:38.373263;206787;1714768178;373007905;world;0.000708878;-0.00089534;-0.000114875;0.007604303;0.006883664;-0.997255147;0.073328912
2024/05/03/13:29:38.393448;206788;1714768178;393060922;world;0.00073766;-0.00087834;-0.000107589;0.007560547;0.006953384;-0.997153521;0.074696071
2024/05/03/13:29:38.403278;206789;1714768178;402999533;world;0.000775706;-0.000854383;-9.41E-05;0.007543639;0.007079964;-0.997052073;0.076026984
2024/05/03/13:29:38.424316;206790;1714768178;423188811;world;0.000772078;-0.000845342;-8.68E-05;0.007613066;0.007085019;-0.996953309;0.07730376
2024/05/03/13:29:38.433254;206791;1714768178;432963610;world;0.000794925;-0.00083926;-8.09E-05;0.007605812;0.007110507;-0.996902823;0.077951074
2024/05/03/13:29:38.453510;206792;1714768178;453185739;world;0.00074622;-0.00083957;-8.88E-05;0.00760542;0.006985629;-0.996800482;0.079261079
2024/05/03/13:29:38.493653;206793;1714768178;493378207;world;0.00075699;-0.000832898;-9.07E-05;0.007753193;0.007058594;-0.996676981;0.080778033
2024/05/03/13:29:38.493681;206794;1714768178;493415857;world;0.000740416;-0.000874451;-0.00011656;0.007758258;0.00702296;-0.996553719;0.082287163
2024/05/03/13:29:38.503254;206795;1714768178;502960436;world;0.000717249;-0.000864155;-0.00013632;0.007775029;0.006951443;-0.996444881;0.083599269
2024/05/03/13:29:38.523405;206796;1714768178;523077801;world;0.000708852;-0.000858101;-0.000125938;0.007716019;0.006886069;-0.996338785;0.084865943
2024/05/03/13:29:38.533379;206797;1714768178;533083915;world;0.000653163;-0.000846179;-0.00013255;0.007751483;0.00660543;-0.996218204;0.086288057
2024/05/03/13:29:38.553406;206798;1714768178;553138336;world;0.000688579;-0.000827855;-0.000128597;0.007841182;0.006608119;-0.996098638;0.087649256
2024/05/03/13:29:38.563334;206799;1714768178;563064084;world;0.000743568;-0.000815879;-0.000131415;0.007819572;0.006765506;-0.99598515;0.088919446
2024/05/03/13:29:38.583756;206800;1714768178;583522138;world;0.000720244;-0.000831693;-0.000134563;0.007729982;0.006713028;-0.995871007;0.090200104
2024/05/03/13:29:38.603517;206801;1714768178;603202415;world;0.000690673;-0.000859648;-0.000131486;0.007824742;0.006664286;-0.995748997;0.091533139
2024/05/03/13:29:38.613621;206802;1714768178;613216386;world;0.000664707;-0.000859961;-0.000137935;0.00775092;0.006668476;-0.995684028;0.092242688
2024/05/03/13:29:38.633492;206803;1714768178;633145144;world;0.000659123;-0.000858517;-0.000156659;0.007758172;0.006640835;-0.995500028;0.094209045
2024/05/03/13:29:38.643491;206804;1714768178;643247838;world;0.000656322;-0.000864949;-0.000153429;0.007724836;0.006634454;-0.995440185;0.094842702
2024/05/03/13:29:38.663518;206805;1714768178;663221637;world;0.000641942;-0.000842773;-0.000142486;0.007647688;0.006738377;-0.995314538;0.096151277
2024/05/03/13:29:38.703636;206806;1714768178;703315729;world;0.000650007;-0.000831205;-0.000115014;0.007600643;0.006829823;-0.995188057;0.097449027
2024/05/03/13:29:38.703677;206808;1714768178;703359530;world;0.000652552;-0.000861312;-0.000119749;0.007453857;0.006734385;-0.994928718;0.100079596
2024/05/03/13:29:38.723480;206809;1714768178;723203352;world;0.000654936;-0.000851165;-0.00012768;0.007492238;0.006751249;-0.994805932;0.101289168
2024/05/03/13:29:38.733205;206810;1714768178;732909141;world;0.000646312;-0.000850876;-0.000118691;0.007489596;0.006703994;-0.994740367;0.101934969
2024/05/03/13:29:38.763532;206811;1714768178;763133422;world;0.000644255;-0.000842747;-0.000116191;0.007542662;0.006715205;-0.994607508;0.103218004
2024/05/03/13:29:38.763543;206812;1714768178;763168116;world;0.000632331;-0.000867514;-0.000178684;0.007731481;0.006578077;-0.994453073;0.104690157
2024/05/03/13:29:38.783542;206813;1714768178;783252469;world;0.000605687;-0.000894493;-0.000159716;0.007780781;0.006510264;-0.994306087;0.106077522
2024/05/03/13:29:38.803246;206814;1714768178;802950741;world;0.000541594;-0.000886831;-0.000191772;0.007682259;0.006477028;-0.994155169;0.107491784
2024/05/03/13:29:38.813389;206815;1714768178;813087058;world;0.000597998;-0.000858478;-0.000188432;0.007661583;0.006643265;-0.994079351;0.108182237
2024/05/03/13:29:38.833261;206816;1714768178;832940937;world;0.000613395;-0.0008854;-0.000206012;0.007701829;0.006787864;-0.993861556;0.110153884
2024/05/03/13:29:38.843381;206817;1714768178;843018781;world;0.00063223;-0.000894086;-0.00020467;0.007682698;0.006780621;-0.993786573;0.110830061
2024/05/03/13:29:38.863442;206818;1714768178;863164712;world;0.000619657;-0.000903478;-0.000157904;0.00772865;0.006815203;-0.993639171;0.112138487
2024/05/03/13:29:38.903494;206819;1714768178;902979399;world;0.00066315;-0.000872283;-0.000141094;0.007702393;0.006999432;-0.993491232;0.113432132
2024/05/03/13:29:38.903521;206820;1714768178;903026686;world;0.00059374;-0.000937218;-0.000166294;0.007630475;0.006775749;-0.993330657;0.114847966
2024/05/03/13:29:38.913269;206821;1714768178;912969715;world;0.000622977;-0.00092305;-0.000151178;0.007579721;0.006916837;-0.993179619;0.116141975
2024/05/03/13:29:38.923434;206822;1714768178;923138878;world;0.000580739;-0.000935166;-0.000144062;0.007638734;0.006948044;-0.993026614;0.117437243
2024/05/03/13:29:38.943850;206823;1714768178;943416723;world;0.000597149;-0.000953417;-0.000137095;0.007628487;0.006900202;-0.992870629;0.118752226
2024/05/03/13:29:38.953379;206824;1714768178;953089884;world;0.000589371;-0.000935018;-0.000152213;0.007665433;0.006865046;-0.992792487;0.119403385
2024/05/03/13:29:38.973602;206825;1714768178;973184432;world;0.000582088;-0.000929976;-0.000162512;0.007614847;0.006831083;-0.992640674;0.120664224
2024/05/03/13:29:39.003839;206826;1714768179;3335960;world;0.000555202;-0.000935444;-0.000155251;0.007622722;0.006846535;-0.992477834;0.121995106
2024/05/03/13:29:39.003844;206827;1714768179;3367498;world;0.000525147;-0.000926812;-0.000164132;0.007708394;0.006703809;-0.992317557;0.123294465
2024/05/03/13:29:39.013235;206828;1714768179;12887777;world;0.00050832;-0.000937279;-0.000146468;0.007627762;0.006665589;-0.992154539;0.124606147
2024/05/03/13:29:39.033562;206829;1714768179;33194794;world;0.000493187;-0.000973952;-0.000151655;0.00760157;0.006488647;-0.991978645;0.126009941
2024/05/03/13:29:39.053418;206830;1714768179;53159895;world;0.00043929;-0.000968799;-0.000164572;0.007652335;0.006374018;-0.991814733;0.127296194
2024/05/03/13:29:39.073659;206831;1714768179;73317666;world;0.000485759;-0.000986328;-0.000162703;0.0076346;0.006435484;-0.99164629;0.128599912
2024/05/03/13:29:39.073683;206832;1714768179;73353482;world;0.00049508;-0.000967913;-0.000192361;0.007655429;0.006578566;-0.991562724;0.129234344
2024/05/03/13:29:39.114133;206833;1714768179;113841737;world;0.000529401;-0.000956443;-0.000182444;0.00755418;0.006561709;-0.991385043;0.13059698
2024/05/03/13:29:39.123657;206834;1714768179;123363200;world;0.000549484;-0.000910123;-0.000184407;0.007492436;0.006591788;-0.991215289;0.131881192
2024/05/03/13:29:39.123683;206835;1714768179;123404486;world;0.000548989;-0.000893275;-0.000182961;0.007429205;0.00665151;-0.991030395;0.13326405
2024/05/03/13:29:39.143546;206836;1714768179;143269775;world;0.000547636;-0.000912541;-0.000183065;0.007448803;0.006702546;-0.990856647;0.134546131
2024/05/03/13:29:39.173619;206837;1714768179;173125084;world;0.000548258;-0.000899291;-0.000175114;0.007505451;0.006769085;-0.990682483;0.135816365
2024/05/03/13:29:39.173645;206838;1714768179;173160249;world;0.000517543;-0.000936394;-0.000191354;0.007601924;0.006782511;-0.990507543;0.137080312
2024/05/03/13:29:39.213807;206839;1714768179;213335662;world;0.000530448;-0.000932474;-0.000201427;0.007589465;0.006874233;-0.990333915;0.138325036
2024/05/03/13:29:39.213836;206840;1714768179;213369183;world;0.000521161;-0.000937105;-0.000213558;0.007659032;0.006980027;-0.990145564;0.139658049
2024/05/03/13:29:39.223806;206841;1714768179;223205456;world;0.000539452;-0.000895008;-0.000212637;0.007545589;0.007199311;-0.990056276;0.140284687
2024/05/03/13:29:39.233216;206842;1714768179;232890521;world;0.000558421;-0.000893743;-0.000223267;0.00759671;0.007175348;-0.989866257;0.141617909
2024/05/03/13:29:39.254035;206843;1714768179;253709631;world;0.000566829;-0.000851681;-0.000208345;0.00763347;0.007248374;-0.989686549;0.142862454
2024/05/03/13:29:39.273413;206844;1714768179;273066665;world;0.000508171;-0.000859699;-0.000242545;0.00754272;0.007111398;-0.989485502;0.144260108
2024/05/03/13:29:39.283710;206845;1714768179;283136598;world;0.000482585;-0.000844235;-0.000259802;0.007650013;0.007074031;-0.989291072;0.145583749
2024/05/03/13:29:39.313462;206846;1714768179;313159734;world;0.000499807;-0.000840376;-0.000266336;0.007644707;0.006999522;-0.989093304;0.146925777
2024/05/03/13:29:39.313493;206847;1714768179;313195530;world;0.000468105;-0.000864848;-0.000251961;0.007694805;0.00685191;-0.988891304;0.148282856
2024/05/03/13:29:39.333665;206848;1714768179;333350266;world;0.00046853;-0.000857143;-0.000243079;0.007740458;0.006894952;-0.988794625;0.148921698
2024/05/03/13:29:39.343511;206849;1714768179;343265311;world;0.000470318;-0.000882084;-0.000211942;0.007593864;0.006760056;-0.988594651;0.150257245
2024/05/03/13:29:39.363400;206850;1714768179;363072996;world;0.000486884;-0.000896686;-0.00020337;0.007522385;0.006781643;-0.988396764;0.15155606
2024/05/03/13:29:39.373520;206851;1714768179;373229981;world;0.000509635;-0.000895647;-0.000181833;0.007434287;0.006796589;-0.988188982;0.152908877
2024/05/03/13:29:39.413473;206852;1714768179;413178686;world;0.000495929;-0.000912597;-0.000190074;0.00744661;0.00677411;-0.987982452;0.154238105
2024/05/03/13:29:39.413496;206853;1714768179;413213250;world;0.000494279;-0.000932732;-0.000195105;0.007409544;0.006804263;-0.987772107;0.15557985
2024/05/03/13:29:39.423599;206854;1714768179;423258739;world;0.000476263;-0.000927487;-0.000210558;0.007477805;0.006775431;-0.98766458;0.156258911
2024/05/03/13:29:39.443716;206855;1714768179;443120162;world;0.000483438;-0.000918357;-0.000216447;0.007481531;0.006893049;-0.98734808;0.158241272
2024/05/03/13:29:39.453109;206856;1714768179;452858230;world;0.000469327;-0.000931508;-0.000212157;0.007525467;0.006864632;-0.987238824;0.158920586
2024/05/03/13:29:39.483282;206857;1714768179;482982268;world;0.000478454;-0.000904558;-0.000211648;0.007535838;0.00689983;-0.987012744;0.160316721
2024/05/03/13:29:39.483310;206858;1714768179;483016572;world;0.000441741;-0.000937929;-0.000212265;0.007545435;0.006726589;-0.986796379;0.161649987
2024/05/03/13:29:39.513339;206859;1714768179;512959912;world;0.00041518;-0.000951597;-0.000223551;0.007656817;0.006561042;-0.986465037;0.163661346
2024/05/03/13:29:39.513357;206860;1714768179;512996609;world;0.000382937;-0.00094188;-0.000239643;0.007645293;0.00655666;-0.986357272;0.164310336
2024/05/03/13:29:39.533572;206861;1714768179;533248724;world;0.000397399;-0.000935734;-0.000202118;0.007624075;0.006602566;-0.986143172;0.165589496
2024/05/03/13:29:39.553800;206862;1714768179;553222619;world;0.000437889;-0.000884966;-0.000222217;0.007379849;0.007076615;-0.985904336;0.166997403
2024/05/03/13:29:39.563324;206863;1714768179;563016107;world;0.000496253;-0.000879221;-0.000208906;0.007413779;0.007309958;-0.985794008;0.167635977
2024/05/03/13:29:39.583479;206864;1714768179;583186725;world;0.000507519;-0.000886048;-0.000187833;0.007373475;0.007259693;-0.985461831;0.169581637
2024/05/03/13:29:39.623848;206865;1714768179;623515911;world;0.00050335;-0.000888174;-0.000194569;0.007355035;0.007383665;-0.985350549;0.170222417
2024/05/03/13:29:39.623877;206867;1714768179;623566635;world;0.000423357;-0.00091902;-0.000248244;0.007515701;0.006969624;-0.984855056;0.17307657
2024/05/03/13:29:39.643737;206868;1714768179;643434238;world;0.00039224;-0.000875717;-0.000282068;0.00732047;0.006946143;-0.984617651;0.174431279
2024/05/03/13:29:39.653492;206869;1714768179;653157072;world;0.000387266;-0.000873023;-0.000284513;0.00735228;0.006969457;-0.984395385;0.17567949
2024/05/03/13:29:39.683278;206870;1714768179;682962779;world;0.000361457;-0.000869774;-0.000296936;0.007461669;0.006890263;-0.984164655;0.17696543
2024/05/03/13:29:39.683302;206871;1714768179;683001330;world;0.000359982;-0.000856546;-0.000297964;0.007454357;0.006897553;-0.984058559;0.177554548
2024/05/03/13:29:39.713390;206872;1714768179;713057819;world;0.000331212;-0.000869888;-0.000288408;0.007460149;0.007015809;-0.983817875;0.178878486
2024/05/03/13:29:39.723390;206873;1714768179;723064816;world;0.000307843;-0.000844833;-0.000276804;0.007467017;0.007048283;-0.983585;0.180153057
2024/05/03/13:29:39.733507;206874;1714768179;733241058;world;0.000300951;-0.000867066;-0.000264109;0.007486919;0.006958664;-0.983354449;0.181409791
2024/05/03/13:29:39.753660;206875;1714768179;753437217;world;0.000286318;-0.000886431;-0.00027724;0.007481102;0.006944158;-0.983121693;0.182667926
2024/05/03/13:29:39.763314;206876;1714768179;763014312;world;0.000338115;-0.000895378;-0.000247939;0.007511872;0.007036878;-0.982854843;0.184093446
2024/05/03/13:29:39.783434;206877;1714768179;783126179;world;0.000345539;-0.000877656;-0.000275982;0.007442021;0.007105603;-0.982581258;0.185548902
2024/05/03/13:29:39.823254;206878;1714768179;822915900;world;0.00035245;-0.000887641;-0.000276389;0.007437672;0.007124155;-0.982358158;0.186725423
2024/05/03/13:29:39.823283;206879;1714768179;822949913;world;0.000364985;-0.000902211;-0.000256352;0.007401029;0.007153817;-0.982110381;0.188024551
2024/05/03/13:29:39.833643;206880;1714768179;833239393;world;0.000361606;-0.000898722;-0.00026127;0.007307563;0.007224666;-0.98186481;0.189303711
2024/05/03/13:29:39.843385;206881;1714768179;843074653;world;0.000363998;-0.000894357;-0.000252154;0.007340062;0.007247217;-0.981737137;0.189962566
2024/05/03/13:29:39.863498;206882;1714768179;863234382;world;0.000403617;-0.000870412;-0.000246279;0.007418002;0.007259257;-0.98149085;0.19122754
2024/05/03/13:29:39.873436;206883;1714768179;873153973;world;0.00039449;-0.000869736;-0.000260057;0.007472308;0.007283157;-0.981251359;0.192449585
2024/05/03/13:29:39.893563;206884;1714768179;893254590;world;0.000385046;-0.000866965;-0.000263488;0.007553733;0.007267962;-0.980993986;0.193754718
2024/05/03/13:29:39.923778;206885;1714768179;922942319;world;0.000394542;-0.000875201;-0.000286123;0.007616306;0.007374739;-0.980713904;0.19516091
2024/05/03/13:29:39.923787;206886;1714768179;922976041;world;0.000394586;-0.000870519;-0.000287571;0.007566741;0.007396604;-0.980597436;0.19574669
2024/05/03/13:29:39.943669;206887;1714768179;943351965;world;0.000442281;-0.00092716;-0.00027529;0.007466276;0.007574943;-0.980262756;0.197412789
2024/05/03/13:29:39.953203;206888;1714768179;952905915;world;0.000500102;-0.000993156;-0.000259985;0.007353651;0.007759977;-0.980039239;0.198516384
2024/05/03/13:29:39.973270;206889;1714768179;972977077;world;0.000492092;-0.00100665;-0.000257965;0.007259012;0.007716012;-0.979924858;0.199085683
2024/05/03/13:29:39.993774;206890;1714768179;993239973;world;0.000471186;-0.001043941;-0.00024147;0.007261041;0.007613195;-0.979652584;0.200424775
2024/05/03/13:29:40.023382;206891;1714768180;22981603;world;0.000433337;-0.001034981;-0.000241683;0.007364627;0.007588733;-0.97938472;0.201726899
2024/05/03/13:29:40.023407;206892;1714768180;23021226;world;0.000390798;-0.001083242;-0.000209499;0.007397133;0.007314162;-0.979110301;0.203063563
2024/05/03/13:29:40.033900;206893;1714768180;33083496;world;0.000383362;-0.001100543;-0.000196606;0.007430386;0.0072895;-0.978859782;0.204267398
2024/05/03/13:29:40.053732;206894;1714768180;53389320;world;0.000374261;-0.001117894;-0.00017811;0.007427861;0.007166495;-0.978592396;0.205548942
2024/05/03/13:29:40.063389;206895;1714768180;63081510;world;0.000372194;-0.001137154;-0.000178725;0.007396668;0.007002712;-0.978449225;0.206236258
2024/05/03/13:29:40.093691;206896;1714768180;93306201;world;0.000367578;-0.00114061;-0.000151925;0.007369216;0.007013565;-0.97808665;0.207949489
2024/05/03/13:29:40.093715;206897;1714768180;93341466;world;0.000385873;-0.001126029;-0.000134486;0.007369802;0.007116022;-0.977968037;0.208503276
2024/05/03/13:29:40.143502;206898;1714768180;143184253;world;0.000364278;-0.001142251;-0.000134334;0.007351635;0.007017834;-0.977690876;0.20980306
2024/05/03/13:29:40.143530;206900;1714768180;143221753;world;0.000383232;-0.001132627;-0.000161016;0.007327423;0.006954165;-0.977113247;0.212480173
2024/05/03/13:29:40.153311;206901;1714768180;153060265;world;0.000429966;-0.001140925;-0.000132177;0.007444283;0.00690978;-0.976815939;0.213839665
2024/05/03/13:29:40.173583;206902;1714768180;173224632;world;0.000437655;-0.001127942;-0.000123133;0.007360431;0.006953135;-0.976677775;0.214471355
2024/05/03/13:29:40.193588;206903;1714768180;193237797;world;0.000440147;-0.001120266;-0.000247337;0.006934934;0.007315894;-0.976201057;0.216633022
2024/05/03/13:29:40.203629;206904;1714768180;203308703;world;0.000450548;-0.001130446;-0.00024432;0.006949489;0.007346;-0.976051927;0.217302456
2024/05/03/13:29:40.233470;206905;1714768180;233122386;world;0.000416879;-0.001121092;-0.000215241;0.006831072;0.007407682;-0.975773692;0.218550101
2024/05/03/13:29:40.233489;206906;1714768180;233374061;world;0.000466038;-0.001119919;-0.000212408;0.006953395;0.007543183;-0.975469053;0.219897494
2024/05/03/13:29:40.253429;206907;1714768180;253109613;world;0.000469629;-0.001165367;-0.000247343;0.007162514;0.007377912;-0.975139678;0.221352294
2024/05/03/13:29:40.263493;206908;1714768180;263242905;world;0.000465985;-0.001135364;-0.000248218;0.007316415;0.007325587;-0.974841595;0.222658262
2024/05/03/13:29:40.283241;206909;1714768180;282925269;world;0.000431944;-0.001128358;-0.000222621;0.007359549;0.007276209;-0.974561393;0.223881513
2024/05/03/13:29:40.293415;206910;1714768180;293111228;world;0.00044195;-0.001126309;-0.000212279;0.007326392;0.007277563;-0.974422455;0.224486694
2024/05/03/13:29:40.333441;206911;1714768180;333149529;world;0.000353228;-0.001132367;-0.00021697;0.007522717;0.00718451;-0.97398752;0.226362839
2024/05/03/13:29:40.333465;206912;1714768180;333183792;world;0.000329792;-0.001119612;-0.000215343;0.007588345;0.007136568;-0.973694205;0.227620602
2024/05/03/13:29:40.343940;206913;1714768180;343631910;world;0.000340737;-0.001115008;-0.000184635;0.007511527;0.007155791;-0.973401368;0.228871405
2024/05/03/13:29:40.363569;206914;1714768180;363274405;world;0.00033902;-0.00112029;-0.000199988;0.007500865;0.007222979;-0.973107278;0.230116859
2024/05/03/13:29:40.373501;206915;1714768180;373184084;world;0.000321083;-0.001123672;-0.000224935;0.007635162;0.007130884;-0.972970188;0.230694249
2024/05/03/13:29:40.403793;206916;1714768180;403293632;world;0.000312593;-0.001123025;-0.000226139;0.007567848;0.007126015;-0.972673595;0.23194392
2024/05/03/13:29:40.403800;206917;1714768180;403329598;world;0.000288639;-0.001138263;-0.000196228;0.0075713;0.007153197;-0.972365975;0.233229294
2024/05/03/13:29:40.423475;206918;1714768180;423089000;world;0.000297856;-0.001153791;-0.000172527;0.007607084;0.007073502;-0.972061872;0.234494954
2024/05/03/13:29:40.443896;206919;1714768180;443662479;world;0.000248596;-0.001174847;-0.000185309;0.007563427;0.007153743;-0.971748412;0.235789448
2024/05/03/13:29:40.453642;206920;1714768180;453282020;world;0.00025019;-0.001176258;-0.000167702;0.0076321;0.007130532;-0.971431315;0.237090811
2024/05/03/13:29:40.473396;206921;1714768180;472972179;world;0.000320375;-0.001137309;-0.000149809;0.007457436;0.007296393;-0.971248627;0.23783882
2024/05/03/13:29:40.493183;206922;1714768180;492887082;world;0.000188984;-0.001211758;-0.000197912;0.007667416;0.006766234;-0.970711529;0.240030378
2024/05/03/13:29:40.503174;206923;1714768180;502886436;world;0.000195768;-0.001204028;-0.000177099;0.007647256;0.00669113;-0.97054702;0.240697473
2024/05/03/13:29:40.543682;206924;1714768180;543385340;world;0.000223048;-0.001141899;-0.000207303;0.007354522;0.007056308;-0.970223546;0.24199675
2024/05/03/13:29:40.543703;206926;1714768180;543432086;world;0.00020637;-0.001113275;-0.000200082;0.007285846;0.007044253;-0.969725609;0.243986711
2024/05/03/13:29:40.563380;206927;1714768180;563108885;world;0.000240792;-0.001089533;-0.000183112;0.007322478;0.007071471;-0.969228983;0.245950341
2024/05/03/13:29:40.583709;206928;1714768180;583445532;world;0.00022658;-0.001122741;-0.000236351;0.007330084;0.007017029;-0.968852401;0.24743098
2024/05/03/13:29:40.603677;206929;1714768180;603378810;world;0.000247914;-0.001089696;-0.000209393;0.007397596;0.007121695;-0.968520761;0.248720974
2024/05/03/13:29:40.613265;206930;1714768180;612950103;world;0.000262886;-0.001096601;-0.000212302;0.007356673;0.007157316;-0.968359411;0.249348611
2024/05/03/13:29:40.643584;206931;1714768180;643220628;world;0.000259645;-0.001116471;-0.000194076;0.007411522;0.007229637;-0.968021929;0.250652224
2024/05/03/13:29:40.643600;206932;1714768180;643267484;world;0.000240162;-0.00114687;-0.000176117;0.007374632;0.007166031;-0.967698216;0.251901686
2024/05/03/13:29:40.713269;206933;1714768180;712903159;world;0.000249822;-0.0011547;-0.000183807;0.007443863;0.00724922;-0.967343628;0.253255486
2024/05/03/13:29:40.713304;206936;1714768180;712964001;world;0.000238206;-0.001145387;-0.000154972;0.007415923;0.007256021;-0.96652019;0.256380707
2024/05/03/13:29:40.743645;206937;1714768180;743343339;world;0.000265103;-0.001163865;-0.000153758;0.007421428;0.007307758;-0.966195703;0.257599205
2024/05/03/13:29:40.743677;206938;1714768180;743377832;world;0.000262436;-0.001145468;-0.000156414;0.007414678;0.007367675;-0.965845704;0.25890699
