time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:07:30.538362;145055;1714766850;561358597;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.1593017578125, -0.17947575449943542, 2256.298583984375, 0.2791845202445984, 2019.34765625, 0.18100973963737488, 2260.740966796875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(18.829999923706055, 96.84000396728516, 5.380000114440918, 26.900001525878906, -45.72999954223633, 24.21000099182129, -18.829999923706055, 8.069999694824219)
2024/05/03/13:07:30.556726;145056;1714766850;577508874;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.1793212890625, -0.17947575449943542, 2256.329345703125, 0.2791845202445984, 2019.36767578125, 0.17947575449943542, 2260.771728515625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(18.829999923706055, 91.45999908447266, 5.380000114440918, 26.900001525878906, -48.42000198364258, 21.520000457763672, -18.829999923706055, 8.069999694824219)
2024/05/03/13:07:30.568329;145057;1714766850;593402614;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.19921875, -0.18100973963737488, 2256.361572265625, 0.2791845202445984, 2019.3875732421875, 0.18100973963737488, 2260.802490234375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(18.829999923706055, 91.45999908447266, 0.0, 24.21000099182129, -48.42000198364258, 21.520000457763672, -16.139999389648438, 8.069999694824219)
2024/05/03/13:07:30.585005;145058;1714766850;609413762;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.2191162109375, -0.18100973963737488, 2256.392333984375, 0.28071850538253784, 2019.4090576171875, 0.18100973963737488, 2260.836181640625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(18.829999923706055, 94.1500015258789, 0.0, 24.21000099182129, -45.72999954223633, 21.520000457763672, -16.139999389648438, 8.069999694824219)
2024/05/03/13:07:30.601752;145059;1714766850;625449520;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.2391357421875, -0.17947575449943542, 2256.4228515625, 0.2791845202445984, 2019.428955078125, 0.18100973963737488, 2260.866943359375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(5.380000114440918, 94.1500015258789, 0.0, 24.21000099182129, -45.72999954223633, 21.520000457763672, -18.829999923706055, 8.069999694824219)
2024/05/03/13:07:30.616638;145060;1714766850;641427872;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.257568359375, -0.17947575449943542, 2256.455078125, 0.2791845202445984, 2019.448974609375, 0.18100973963737488, 2260.8974609375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 94.1500015258789, 0.0, 24.21000099182129, -48.42000198364258, 21.520000457763672, -13.450000762939453, 8.069999694824219)
2024/05/03/13:07:30.637679;145061;1714766850;657693371;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.2789306640625, -0.17947575449943542, 2256.484375, 0.2791845202445984, 2019.4688720703125, 0.18100973963737488, 2260.92822265625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 99.52999877929688, 0.0, 24.21000099182129, -45.72999954223633, 21.520000457763672, -16.139999389648438, 8.069999694824219)
2024/05/03/13:07:30.649115;145062;1714766850;673423519;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.3004150390625, -0.17947575449943542, 2256.514892578125, 0.2791845202445984, 2019.4903564453125, 0.18100973963737488, 2260.958984375);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(5.380000114440918, 94.1500015258789, 0.0, 24.21000099182129, -48.42000198364258, 21.520000457763672, -18.829999923706055, 8.069999694824219)
2024/05/03/13:07:30.664665;145063;1714766850;689461611;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.3204345703125, -0.17947575449943542, 2256.547119140625, 0.2791845202445984, 2019.51025390625, 0.17947575449943542, 2260.9912109375);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 96.84000396728516, 0.0, 24.21000099182129, -45.72999954223633, 21.520000457763672, -16.139999389648438, 8.069999694824219)
2024/05/03/13:07:30.680524;145064;1714766850;705391610;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.3388671875, -0.18100973963737488, 2256.576416015625, 0.2791845202445984, 2019.5302734375, 0.18100973963737488, 2261.021728515625);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 96.84000396728516, 0.0, 24.21000099182129, -45.72999954223633, 21.520000457763672, -18.829999923706055, 8.069999694824219)
2024/05/03/13:07:30.696582;145065;1714766850;721414980;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.3587646484375, -0.17947575449943542, 2256.60693359375, 0.28071850538253784, 2019.5501708984375, 0.18100973963737488, 2261.051025390625);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 99.52999877929688, 0.0, 24.21000099182129, -45.72999954223633, 21.520000457763672, -16.139999389648438, 8.069999694824219)
2024/05/03/13:07:30.712923;145066;1714766850;737398165;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.378662109375, -0.18100973963737488, 2256.6376953125, 0.2791845202445984, 2019.5701904296875, 0.18100973963737488, 2261.08154296875);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 96.84000396728516, 0.0, 24.21000099182129, -45.72999954223633, 21.520000457763672, -34.970001220703125, 8.069999694824219)
2024/05/03/13:07:30.733643;145067;1714766850;753416645;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.3970947265625, -0.18100973963737488, 2256.66845703125, 0.28071850538253784, 2019.590087890625, 0.17947575449943542, 2261.1123046875);(0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 102.22000122070312, -10.760000228881836, 24.21000099182129, -48.42000198364258, 21.520000457763672, -32.279998779296875, 10.760000228881836)
2024/05/03/13:07:30.750090;145068;1714766850;769410923;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.4185791015625, -0.18100973963737488, 2256.700439453125, 0.2791845202445984, 2019.611572265625, 0.18100973963737488, 2261.14306640625);(0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 102.22000122070312, -10.760000228881836, 26.900001525878906, -51.11000061035156, 21.520000457763672, -34.970001220703125, 10.760000228881836)
2024/05/03/13:07:30.760392;145069;1714766850;785454515;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.43701171875, -0.17947575449943542, 2256.729736328125, 0.2791845202445984, 2019.6300048828125, 0.18100973963737488, 2261.172119140625);(0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438);(0.0, 99.52999877929688, -10.760000228881836, 26.900001525878906, -64.55999755859375, 21.520000457763672, -29.59000015258789, 10.760000228881836)
2024/05/03/13:07:30.775309;145070;1714766850;801391570;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.45849609375, -0.17947575449943542, 2256.761962890625, 0.2791845202445984, 2019.64990234375, 0.18100973963737488, 2261.202880859375);(0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438);(0.0, 99.52999877929688, -10.760000228881836, 26.900001525878906, -67.25, 21.520000457763672, -26.900001525878906, 8.069999694824219)
2024/05/03/13:07:30.793540;145071;1714766850;817404995;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.475341796875, -0.18100973963737488, 2256.79248046875, 0.2791845202445984, 2019.6697998046875, 0.17947575449943542, 2261.2333984375);(0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438);(0.0, 104.91000366210938, -8.069999694824219, 26.900001525878906, -67.25, 18.829999923706055, -29.59000015258789, 8.069999694824219)
2024/05/03/13:07:30.809487;145072;1714766850;833389513;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.4952392578125, -0.18100973963737488, 2256.82177734375, 0.2791845202445984, 2019.6898193359375, 0.17947575449943542, 2261.26416015625);(0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438);(0.0, 104.91000366210938, -10.760000228881836, 26.900001525878906, -67.25, 18.829999923706055, -37.65999984741211, 10.760000228881836)
2024/05/03/13:07:30.824792;145073;1714766850;849408179;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.5152587890625, -0.18100973963737488, 2256.85400390625, 0.2791845202445984, 2019.709716796875, 0.18100973963737488, 2261.294921875);(0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438);(0.0, 107.60000610351562, -13.450000762939453, 26.900001525878906, -67.25, 18.829999923706055, -29.59000015258789, 13.450000762939453)
2024/05/03/13:07:30.842553;145074;1714766850;865393456;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.5335693359375, -0.17947575449943542, 2256.884521484375, 0.2791845202445984, 2019.7296142578125, 0.17947575449943542, 2261.323974609375);(0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.8944851160049438);(0.0, 115.67000579833984, -8.069999694824219, 26.900001525878906, -61.87000274658203, 21.520000457763672, -29.59000015258789, 13.450000762939453)
2024/05/03/13:07:30.855147;145075;1714766850;881397530;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.5535888671875, -0.17947575449943542, 2256.913818359375, 0.2791845202445984, 2019.7496337890625, 0.18100973963737488, 2261.354736328125);(0.0, 1.2230219841003418, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 118.36000061035156, -10.760000228881836, 26.900001525878906, -67.25, 21.520000457763672, -32.279998779296875, 10.760000228881836)
2024/05/03/13:07:30.872434;145076;1714766850;897346363;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.572021484375, -0.18100973963737488, 2256.944580078125, 0.2791845202445984, 2019.76953125, 0.17947575449943542, 2261.38525390625);(0.0, 1.1990412473678589, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 118.36000061035156, -8.069999694824219, 26.900001525878906, -67.25, 21.520000457763672, -26.900001525878906, 10.760000228881836)
2024/05/03/13:07:30.888679;145077;1714766850;913359640;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.593505859375, -0.18100973963737488, 2256.9765625, 0.2791845202445984, 2019.791015625, 0.18100973963737488, 2261.419189453125);(0.0, 1.1990412473678589, 0.0, 1.8944851160049438, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 110.29000091552734, -8.069999694824219, 29.59000015258789, -67.25, 18.829999923706055, -32.279998779296875, 13.450000762939453)
2024/05/03/13:07:30.904693;145078;1714766850;929435528;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.6134033203125, -0.17947575449943542, 2257.0087890625, 0.2791845202445984, 2019.8109130859375, 0.18100973963737488, 2261.451416015625);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 110.29000091552734, -8.069999694824219, 29.59000015258789, -67.25, 18.829999923706055, -32.279998779296875, 13.450000762939453)
2024/05/03/13:07:30.920700;145079;1714766850;945438824;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.63330078125, -0.18100973963737488, 2257.03955078125, 0.2791845202445984, 2019.8309326171875, 0.17947575449943542, 2261.48193359375);(0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 110.29000091552734, -8.069999694824219, 26.900001525878906, -67.25, 16.139999389648438, -29.59000015258789, 13.450000762939453)
2024/05/03/13:07:30.945572;145080;1714766850;961630175;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 2021.65478515625, -0.18100973963737488, 2257.07177734375, 0.2791845202445984, 2019.850830078125, 0.17947575449943542, 2261.51123046875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 118.36000061035156, -8.069999694824219, 26.900001525878906, -72.6300048828125, 16.139999389648438, -32.279998779296875, 13.450000762939453)
2024/05/03/13:07:30.955028;145081;1714766850;977467286;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.6748046875, -0.17947575449943542, 2257.100830078125, 0.2791845202445984, 2019.872314453125, 0.18100973963737488, 2261.541748046875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 118.36000061035156, -5.380000114440918, 26.900001525878906, -75.31999969482422, 16.139999389648438, -29.59000015258789, 16.139999389648438)
2024/05/03/13:07:30.968511;145082;1714766850;993401137;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.693115234375, -0.18100973963737488, 2257.131591796875, 0.2791845202445984, 2019.8907470703125, 0.17947575449943542, 2261.572509765625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 123.74000549316406, -8.069999694824219, 26.900001525878906, -75.31999969482422, 16.139999389648438, -45.72999954223633, 16.139999389648438)
2024/05/03/13:07:30.984455;145083;1714766851;9359007;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.713134765625, -0.18100973963737488, 2257.16064453125, 0.2791845202445984, 2019.9091796875, 0.17947575449943542, 2261.603271484375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 115.67000579833984, -8.069999694824219, 26.900001525878906, -78.01000213623047, 16.139999389648438, -45.72999954223633, 16.139999389648438)
2024/05/03/13:07:31.000782;145084;1714766851;25387451;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.734619140625, -0.18100973963737488, 2257.194580078125, 0.27765053510665894, 2019.9306640625, 0.17947575449943542, 2261.63232421875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(0.0, 115.67000579833984, -8.069999694824219, 26.900001525878906, -67.25, 16.139999389648438, -45.72999954223633, 16.139999389648438)
2024/05/03/13:07:31.020645;145085;1714766851;41397932;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.7529296875, -0.18100973963737488, 2257.2236328125, 0.27765053510665894, 2019.9521484375, 0.17947575449943542, 2261.6630859375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(-2.690000057220459, 112.9800033569336, -8.069999694824219, 26.900001525878906, -72.6300048828125, 16.139999389648438, -45.72999954223633, 16.139999389648438)
2024/05/03/13:07:31.032635;145086;1714766851;57421005;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.77294921875, -0.18100973963737488, 2257.25439453125, 0.27765053510665894, 2019.9720458984375, 0.17947575449943542, 2261.693603515625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(0.0, 118.36000061035156, -8.069999694824219, 26.900001525878906, -67.25, 16.139999389648438, -26.900001525878906, 16.139999389648438)
2024/05/03/13:07:31.058300;145087;1714766851;73417560;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.7928466796875, -0.18100973963737488, 2257.2880859375, 0.27765053510665894, 2019.991943359375, 0.17947575449943542, 2261.725830078125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(-2.690000057220459, 118.36000061035156, -10.760000228881836, 26.900001525878906, -67.25, 16.139999389648438, -26.900001525878906, 16.139999389648438)
2024/05/03/13:07:31.068378;145088;1714766851;89427134;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.8143310546875, -0.18100973963737488, 2257.31884765625, 0.27765053510665894, 2020.011962890625, 0.17947575449943542, 2261.758056640625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(-2.690000057220459, 123.74000549316406, -8.069999694824219, 26.900001525878906, -45.72999954223633, 16.139999389648438, -26.900001525878906, 13.450000762939453)
2024/05/03/13:07:31.080323;145089;1714766851;105453040;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.834228515625, -0.18100973963737488, 2257.35107421875, 0.27765053510665894, 2020.033447265625, 0.17947575449943542, 2261.788818359375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9184659719467163);(-2.690000057220459, 121.05000305175781, -8.069999694824219, 24.21000099182129, -45.72999954223633, 16.139999389648438, -24.21000099182129, 16.139999389648438)
2024/05/03/13:07:31.096950;145090;1714766851;121377836;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.855712890625, -0.18100973963737488, 2257.381591796875, 0.27765053510665894, 2020.0548095703125, 0.17947575449943542, 2261.8193359375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(-2.690000057220459, 118.36000061035156, -5.380000114440918, 24.21000099182129, -48.42000198364258, 16.139999389648438, -24.21000099182129, 16.139999389648438)
2024/05/03/13:07:31.113987;145091;1714766851;137382687;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.8741455078125, -0.18100973963737488, 2257.410888671875, 0.27765053510665894, 2020.0748291015625, 0.17947575449943542, 2261.85009765625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(-5.380000114440918, 112.9800033569336, -13.450000762939453, 24.21000099182129, -45.72999954223633, 16.139999389648438, -24.21000099182129, 16.139999389648438)
2024/05/03/13:07:31.128777;145092;1714766851;153428650;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.8956298828125, -0.18100973963737488, 2257.44140625, 0.27765053510665894, 2020.0963134765625, 0.17947575449943542, 2261.880859375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(-2.690000057220459, 118.36000061035156, -8.069999694824219, 24.21000099182129, -45.72999954223633, 13.450000762939453, -24.21000099182129, 13.450000762939453)
2024/05/03/13:07:31.149680;145093;1714766851;169370742;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.9156494140625, -0.18100973963737488, 2257.4736328125, 0.27765053510665894, 2020.1162109375, 0.17947575449943542, 2261.9130859375);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(-2.690000057220459, 121.05000305175781, -8.069999694824219, 24.21000099182129, -26.900001525878906, 13.450000762939453, -26.900001525878906, 13.450000762939453)
2024/05/03/13:07:31.160867;145094;1714766851;185410908;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.935546875, -0.17947575449943542, 2257.50439453125, 0.27765053510665894, 2020.13623046875, 0.17947575449943542, 2261.943603515625);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(-2.690000057220459, 121.05000305175781, -8.069999694824219, 24.21000099182129, -26.900001525878906, 10.760000228881836, -26.900001525878906, 10.760000228881836)
2024/05/03/13:07:31.177216;145095;1714766851;201386500;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.9554443359375, -0.18100973963737488, 2257.53515625, 0.27765053510665894, 2020.1561279296875, 0.17947575449943542, 2261.975830078125);(0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(-10.760000228881836, 126.43000030517578, -8.069999694824219, 24.21000099182129, -26.900001525878906, 10.760000228881836, -26.900001525878906, 10.760000228881836)
2024/05/03/13:07:31.192312;145096;1714766851;217328203;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.9769287109375, -0.18100973963737488, 2257.56884765625, 0.27765053510665894, 2020.1776123046875, 0.17947575449943542, 2262.005126953125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(-10.760000228881836, 123.74000549316406, -8.069999694824219, 24.21000099182129, -26.900001525878906, 10.760000228881836, -26.900001525878906, 10.760000228881836)
2024/05/03/13:07:31.208512;145097;1714766851;233322369;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2021.9969482421875, -0.18100973963737488, 2257.60107421875, 0.27765053510665894, 2020.196044921875, 0.17947575449943542, 2262.03564453125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(-16.139999389648438, 121.05000305175781, -24.21000099182129, 21.520000457763672, -26.900001525878906, 10.760000228881836, -8.069999694824219, 10.760000228881836)
2024/05/03/13:07:31.224367;145098;1714766851;249376943;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2022.016845703125, -0.18100973963737488, 2257.631591796875, 0.27765053510665894, 2020.2159423828125, 0.17947575449943542, 2262.06787109375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(-16.139999389648438, 121.05000305175781, -24.21000099182129, 21.520000457763672, -16.139999389648438, 8.069999694824219, -8.069999694824219, 10.760000228881836)
2024/05/03/13:07:31.244672;145099;1714766851;265440609;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.28071850538253784, 2022.0367431640625, -0.18100973963737488, 2257.662353515625, 0.27765053510665894, 2020.2374267578125, 0.17947575449943542, 2262.09716796875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992);(-13.450000762939453, 121.05000305175781, -26.900001525878906, 18.829999923706055, -10.760000228881836, 8.069999694824219, -8.069999694824219, 10.760000228881836)
